mutation582	101	101	-32.933	-0.326069	-0.326069
mutation583	101	101	16.655	0.164901	0.164901
mutation584	101	101	6.664	0.0659802	0.0659802
mutation585	101	101	10.773	0.106663	0.106663
mutation586	101	101	5.462	0.0540792	0.0540792
mutation587	101	101	-11.576	-0.114614	-0.114614
mutation588	101	101	15.371	0.152188	0.152188
mutation589	101	101	5.7	0.0564356	0.0564356
mutation590	101	101	11.744	0.116277	0.116277
mutation591	101	101	22.451	0.222287	0.222287
mutation592	101	101	9.635	0.095396	0.095396
mutation593	101	101	14.876	0.147287	0.147287
mutation594	101	101	13.204	0.130733	0.130733
mutation595	101	101	-11.781	-0.116644	-0.116644
mutation596	101	101	10.074	0.0997426	0.0997426
mutation597	101	101	2.288	0.0226535	0.0226535
mutation598	101	101	11.512	0.11398	0.11398
mutation599	101	101	-3.479	-0.0344455	-0.0344455
mutation600	101	0	0	0	0
mutation601	101	101	9.958	0.0985941	0.0985941
mutation602	101	101	25.65	0.25396	0.25396
mutation603	101	101	13.942	0.13804	0.13804
mutation604	101	101	12.065	0.119455	0.119455
mutation605	101	101	13.752	0.136158	0.136158
mutation606	101	101	-20.418	-0.202158	-0.202158
mutation607	101	101	18.031	0.178525	0.178525
mutation608	101	0	0	0	0
mutation609	101	101	16.608	0.164436	0.164436
mutation610	101	0	0	0	0
mutation611	101	101	10.979	0.108703	0.108703
mutation612	101	101	70.109	0.694149	0.694149
mutation613	101	101	-3.089	-0.0305842	-0.0305842
mutation614	101	101	25.804	0.255485	0.255485
mutation615	101	101	9.118	0.0902772	0.0902772
mutation616	101	101	25.504	0.252515	0.252515
mutation617	101	101	20.55	0.203465	0.203465
mutation618	101	101	-3.293	-0.032604	-0.032604
mutation619	101	101	15.146	0.14996	0.14996
mutation620	101	101	24.116	0.238772	0.238772
mutation621	101	101	-0.0229999	-0.000227722	-0.000227722
mutation622	101	101	15.952	0.157941	0.157941
mutation623	101	101	47.17	0.46703	0.46703
mutation624	101	101	0.569	0.00563366	0.00563366
mutation625	101	101	10.994	0.108851	0.108851
mutation626	101	101	13.884	0.137465	0.137465
mutation627	101	101	5.837	0.0577921	0.0577921
mutation628	101	101	-3.854	-0.0381584	-0.0381584
mutation629	101	101	6.374	0.0631089	0.0631089
mutation630	101	101	5.846	0.0578812	0.0578812
mutation631	101	101	24.189	0.239495	0.239495
mutation632	101	101	6.614	0.0654851	0.0654851
mutation633	101	101	21.821	0.21605	0.21605
mutation634	101	101	12.693	0.125673	0.125673
mutation635	101	101	10.421	0.103178	0.103178
mutation636	101	101	14.989	0.148406	0.148406
mutation637	101	101	7.199	0.0712772	0.0712772
mutation638	101	101	8.651	0.0856535	0.0856535
mutation639	101	101	25.027	0.247792	0.247792
mutation640	101	101	-5.507	-0.0545248	-0.0545248
mutation641	101	101	8.585	0.085	0.085
mutation642	101	101	32.35	0.320297	0.320297
mutation643	101	101	5.478	0.0542376	0.0542376
mutation644	101	101	-6.921	-0.0685248	-0.0685248
mutation645	101	101	0.495	0.00490099	0.00490099
mutation646	101	101	-0.638	-0.00631683	-0.00631683
mutation647	101	101	-4.798	-0.0475049	-0.0475049
mutation648	101	101	52.51	0.519901	0.519901
mutation649	101	101	-4.199	-0.0415743	-0.0415743
mutation650	101	101	40.734	0.403307	0.403307
mutation651	101	101	-0.235	-0.00232673	-0.00232673
mutation652	101	101	4.392	0.0434852	0.0434852
mutation653	101	101	27.978	0.27701	0.27701
mutation654	101	101	25.067	0.248188	0.248188
mutation655	101	101	-20.29	-0.200891	-0.200891
mutation656	101	101	4.356	0.0431287	0.0431287
mutation657	101	101	5.406	0.0535247	0.0535247
mutation658	101	101	-5.433	-0.0537921	-0.0537921
mutation659	101	101	26.911	0.266446	0.266446
mutation660	101	101	17.207	0.170366	0.170366
mutation661	101	101	12.395	0.122723	0.122723
mutation662	101	101	-10.589	-0.104842	-0.104842
mutation663	101	101	21.506	0.212931	0.212931
mutation664	101	101	-9.421	-0.0932772	-0.0932772
mutation665	101	101	-15.862	-0.15705	-0.15705
mutation666	101	101	12.106	0.119861	0.119861
mutation667	101	101	15.94	0.157822	0.157822
mutation668	101	101	-12.895	-0.127673	-0.127673
mutation669	101	101	-1.702	-0.0168515	-0.0168515
mutation670	101	101	-39.517	-0.391257	-0.391257
mutation671	101	101	-6.755	-0.0668812	-0.0668812
mutation672	101	101	19.117	0.189277	0.189277
mutation673	101	101	5.034	0.0498416	0.0498416
mutation674	101	101	32.809	0.324842	0.324842
mutation675	101	101	30.995	0.306881	0.306881
mutation676	101	101	25.175	0.249257	0.249257
mutation677	101	101	15.741	0.155851	0.155851
mutation678	101	101	13.632	0.13497	0.13497
mutation679	101	0	0	0	0
mutation680	101	101	32.132	0.318139	0.318139
mutation681	101	101	7.326	0.0725347	0.0725347
mutation682	101	101	-24.127	-0.238881	-0.238881
mutation683	101	101	2.296	0.0227327	0.0227327
mutation684	101	101	4.754	0.0470693	0.0470693
mutation685	101	101	5.925	0.0586634	0.0586634
mutation686	101	101	1.12	0.0110891	0.0110891
mutation687	101	101	4.524	0.0447921	0.0447921
mutation688	101	101	6.062	0.0600198	0.0600198
mutation689	101	101	5.81	0.0575247	0.0575247
mutation690	101	101	17.563	0.173891	0.173891
mutation691	101	101	13.41	0.132772	0.132772
mutation692	101	101	4.074	0.0403366	0.0403366
mutation693	101	101	16.923	0.167554	0.167554
mutation694	101	101	21.101	0.208921	0.208921
mutation695	101	101	-0.892	-0.00883168	-0.00883168
mutation696	101	101	10.014	0.0991485	0.0991485
mutation697	101	101	24.113	0.238743	0.238743
mutation698	101	101	1.499	0.0148416	0.0148416
mutation699	101	101	0.921	0.00911881	0.00911881
mutation700	101	101	-10.705	-0.10599	-0.10599
mutation701	101	101	3.444	0.034099	0.034099
mutation702	101	101	16.312	0.161505	0.161505
mutation703	101	101	7.28	0.0720792	0.0720792
mutation704	101	101	17.965	0.177871	0.177871
mutation705	101	101	-5.744	-0.0568713	-0.0568713
mutation706	101	101	20.997	0.207891	0.207891
mutation707	101	101	5.661	0.0560495	0.0560495
mutation708	101	101	56.104	0.555485	0.555485
mutation709	101	101	17.498	0.173248	0.173248
mutation710	101	101	15.519	0.153653	0.153653
mutation711	101	101	52.478	0.519584	0.519584
mutation712	101	101	7.246	0.0717426	0.0717426
mutation713	101	101	25.35	0.25099	0.25099
mutation714	101	101	20.902	0.206951	0.206951
mutation715	101	101	37.527	0.371554	0.371554
mutation716	101	101	28.738	0.284535	0.284535
mutation717	101	101	60.792	0.601901	0.601901
mutation718	101	101	23.937	0.237	0.237
mutation719	101	101	39.602	0.392099	0.392099
mutation720	101	101	15.263	0.151119	0.151119
mutation721	101	101	17.9	0.177228	0.177228
mutation722	101	101	-11.385	-0.112723	-0.112723
mutation723	101	0	0	0	0
mutation724	101	101	24.157	0.239178	0.239178
mutation725	101	101	4.343	0.043	0.043
mutation726	101	101	4.399	0.0435544	0.0435544
mutation727	101	101	7.333	0.072604	0.072604
mutation728	101	101	9.427	0.0933366	0.0933366
mutation729	101	101	-40.5	-0.40099	-0.40099
mutation730	101	101	7.722	0.0764554	0.0764554
mutation731	101	101	-24.541	-0.24298	-0.24298
mutation732	101	101	34.448	0.341069	0.341069
mutation733	101	101	8.342	0.0825941	0.0825941
mutation734	101	101	42.27	0.418515	0.418515
mutation735	101	101	6.676	0.066099	0.066099
mutation736	101	101	18.946	0.187584	0.187584
mutation737	101	101	-24.533	-0.242901	-0.242901
mutation738	101	101	14.052	0.139129	0.139129
mutation739	101	101	7.767	0.076901	0.076901
mutation740	101	101	1.802	0.0178416	0.0178416
mutation741	101	101	-3.859	-0.0382079	-0.0382079
mutation742	101	101	-43.055	-0.426287	-0.426287
mutation743	101	101	7.019	0.0694951	0.0694951
mutation744	101	101	9.934	0.0983564	0.0983564
mutation745	101	101	11.962	0.118436	0.118436
mutation746	101	101	16.935	0.167673	0.167673
mutation747	101	101	-2.559	-0.0253366	-0.0253366
mutation748	101	101	7.201	0.071297	0.071297
mutation749	101	101	5.378	0.0532475	0.0532475
mutation750	101	101	3.117	0.0308614	0.0308614
mutation751	101	101	52.519	0.51999	0.51999
mutation752	101	101	4.968	0.0491881	0.0491881
mutation753	101	101	-12.067	-0.119475	-0.119475
mutation754	101	101	12.541	0.124168	0.124168
mutation755	101	101	28.52	0.282376	0.282376
mutation756	101	101	0.377	0.00373267	0.00373267
mutation757	101	101	14.13	0.139901	0.139901
mutation758	101	101	8.322	0.082396	0.082396
mutation759	101	101	6.539	0.0647426	0.0647426
mutation760	101	101	61.038	0.604337	0.604337
mutation761	101	101	-69.042	-0.683584	-0.683584
mutation762	101	101	-15.604	-0.154495	-0.154495
mutation763	101	101	5.722	0.0566535	0.0566535
mutation764	101	101	15.59	0.154356	0.154356
mutation765	101	101	11.582	0.114673	0.114673
mutation766	101	101	1.722	0.0170495	0.0170495
mutation767	101	101	13.035	0.129059	0.129059
mutation768	101	101	5.066	0.0501584	0.0501584
mutation769	101	101	-15.335	-0.151832	-0.151832
mutation770	101	101	97.76	0.967921	0.967921
mutation771	101	101	4.554	0.0450891	0.0450891
mutation772	101	101	13.002	0.128733	0.128733
mutation773	101	101	6.102	0.0604158	0.0604158
mutation774	101	101	-11.115	-0.11005	-0.11005
mutation775	101	101	15.771	0.156149	0.156149
mutation776	101	101	24.929	0.246822	0.246822
mutation777	101	101	2.074	0.0205347	0.0205347
mutation778	101	101	12.243	0.121218	0.121218
mutation779	101	101	9.106	0.0901584	0.0901584
mutation780	101	101	79.049	0.782663	0.782663
mutation781	101	101	0.465	0.00460396	0.00460396
mutation782	101	101	16.488	0.163248	0.163248
mutation783	101	101	-0.166	-0.00164356	-0.00164356
mutation784	101	101	31.276	0.309663	0.309663
mutation785	101	101	13.35	0.132178	0.132178
mutation786	101	101	13.733	0.13597	0.13597
mutation787	101	0	0	0	0
mutation788	101	101	3.699	0.0366238	0.0366238
mutation789	101	0	0	0	0
mutation790	101	101	16.888	0.167208	0.167208
mutation791	101	101	30.911	0.30605	0.30605
mutation792	101	101	18.512	0.183287	0.183287
mutation793	101	101	-1.404	-0.013901	-0.013901
mutation794	101	101	2.421	0.0239703	0.0239703
mutation795	101	101	-4.009	-0.0396931	-0.0396931
mutation796	101	101	25.938	0.256812	0.256812
mutation797	101	101	12.77	0.126436	0.126436
mutation798	101	101	-1.684	-0.0166733	-0.0166733
mutation799	101	101	71.874	0.711624	0.711624
mutation800	101	101	56.104	0.555485	0.555485
mutation801	101	101	12.308	0.121861	0.121861
mutation802	101	101	6.683	0.0661683	0.0661683
mutation803	101	101	7.26	0.0718812	0.0718812
mutation804	101	101	-11.492	-0.113782	-0.113782
mutation805	101	101	7.303	0.0723069	0.0723069
mutation806	101	101	11.863	0.117455	0.117455
mutation807	101	101	18.044	0.178653	0.178653
mutation808	101	101	0.219	0.00216831	0.00216831
mutation809	101	101	5.298	0.0524554	0.0524554
mutation810	101	101	63.234	0.626079	0.626079
mutation811	101	101	21.349	0.211376	0.211376
mutation812	101	101	10.585	0.104802	0.104802
mutation813	101	101	13.225	0.130941	0.130941
mutation814	101	101	10.706	0.106	0.106
mutation815	101	101	21.004	0.20796	0.20796
mutation816	101	101	-1.554	-0.0153861	-0.0153861
mutation817	101	101	40.344	0.399446	0.399446
mutation818	101	101	13.275	0.131436	0.131436
mutation819	101	101	20.833	0.206267	0.206267
mutation820	101	101	25.046	0.24798	0.24798
mutation821	101	101	-2.934	-0.0290495	-0.0290495
mutation822	101	101	-19.247	-0.190564	-0.190564
mutation823	101	101	35.622	0.352693	0.352693
mutation824	101	101	4.675	0.0462871	0.0462871
mutation825	101	101	6.495	0.0643069	0.0643069
mutation826	101	101	-25.379	-0.251277	-0.251277
mutation827	101	101	-11.16	-0.110495	-0.110495
mutation828	101	101	7.507	0.0743267	0.0743267
mutation829	101	101	7.479	0.0740495	0.0740495
mutation830	101	101	7.755	0.0767822	0.0767822
mutation831	101	101	21.931	0.217139	0.217139
mutation832	101	101	15.237	0.150861	0.150861
mutation833	101	101	9.426	0.0933267	0.0933267
mutation834	101	101	20.917	0.207099	0.207099
mutation835	101	101	28.5	0.282178	0.282178
mutation836	101	101	100.458	0.994634	0.994634
mutation837	101	101	11.796	0.116792	0.116792
mutation838	101	101	14.683	0.145376	0.145376
mutation839	101	101	40.595	0.401931	0.401931
mutation840	101	101	-31.264	-0.309545	-0.309545
mutation841	101	101	13.31	0.131782	0.131782
mutation842	101	101	9.598	0.0950297	0.0950297
mutation843	101	101	5.734	0.0567723	0.0567723
mutation844	101	101	19.986	0.197881	0.197881
mutation845	101	101	7.932	0.0785346	0.0785346
mutation846	101	101	6.905	0.0683663	0.0683663
mutation847	101	101	-8.095	-0.0801485	-0.0801485
mutation848	101	101	56.104	0.555485	0.555485
mutation849	101	101	41.152	0.407446	0.407446
mutation850	101	0	0	0	0
mutation851	101	101	31.601	0.312881	0.312881
mutation852	101	101	23.294	0.230634	0.230634
mutation853	101	101	-13.183	-0.130525	-0.130525
mutation854	101	101	4.454	0.044099	0.044099
mutation855	101	101	12.426	0.12303	0.12303
mutation856	101	101	19.803	0.196069	0.196069
mutation857	101	101	14.437	0.142941	0.142941
mutation858	101	101	-5.166	-0.0511485	-0.0511485
mutation859	101	101	-9.453	-0.0935941	-0.0935941
mutation860	101	101	-10.541	-0.104366	-0.104366
mutation861	101	101	13.296	0.131644	0.131644
mutation862	101	101	11.432	0.113188	0.113188
mutation863	101	101	-3.359	-0.0332574	-0.0332574
mutation864	101	101	1.743	0.0172574	0.0172574
mutation865	101	101	5.341	0.0528812	0.0528812
mutation866	101	101	14.017	0.138782	0.138782
mutation867	101	101	26.792	0.265267	0.265267
mutation868	101	101	13.121	0.129911	0.129911
mutation869	101	101	12.585	0.124604	0.124604
mutation870	101	101	25.019	0.247713	0.247713
mutation871	101	101	21.137	0.209277	0.209277
mutation872	101	101	34.761	0.344168	0.344168
mutation873	101	0	0	0	0
mutation874	101	101	10.719	0.106129	0.106129
mutation875	101	101	12.694	0.125683	0.125683
mutation876	101	101	1.663	0.0164653	0.0164653
mutation877	101	101	-1.903	-0.0188416	-0.0188416
mutation878	101	101	10.866	0.107584	0.107584
mutation879	101	101	-23.21	-0.229802	-0.229802
mutation880	101	101	108.077	1.07007	1.07007
mutation881	101	101	-14.926	-0.147782	-0.147782
mutation882	101	101	7.597	0.0752178	0.0752178
mutation883	101	101	6.897	0.0682871	0.0682871
mutation884	101	101	15.607	0.154525	0.154525
mutation885	101	101	22.089	0.218703	0.218703
mutation886	101	101	-6.459	-0.0639505	-0.0639505
mutation887	101	101	20.529	0.203257	0.203257
mutation888	101	101	13.209	0.130782	0.130782
mutation889	101	101	5.946	0.0588713	0.0588713
mutation890	101	0	0	0	0
mutation891	101	101	11.336	0.112238	0.112238
mutation892	101	101	19.521	0.193277	0.193277
mutation893	101	101	-0.303	-0.003	-0.003
mutation894	101	101	9.373	0.092802	0.092802
mutation895	101	101	16.435	0.162723	0.162723
mutation896	101	101	14.356	0.142139	0.142139
mutation897	101	101	13.553	0.134188	0.134188
mutation898	101	101	26.269	0.260089	0.260089
mutation899	101	101	15.559	0.15405	0.15405
mutation900	101	101	5.1	0.050495	0.050495
mutation901	101	101	-11.763	-0.116465	-0.116465
mutation902	101	101	8.341	0.0825842	0.0825842
mutation903	101	101	2.994	0.0296436	0.0296436
mutation904	101	101	-5.986	-0.0592673	-0.0592673
mutation905	101	101	5.586	0.0553069	0.0553069
mutation906	101	101	79.699	0.789099	0.789099
mutation907	101	101	10.159	0.100584	0.100584
mutation908	101	101	11.166	0.110554	0.110554
mutation909	101	101	11.325	0.112129	0.112129
mutation910	101	101	-44.304	-0.438653	-0.438653
mutation911	101	101	17.834	0.176574	0.176574
mutation912	101	101	-5.582	-0.0552673	-0.0552673
mutation913	101	101	56.803	0.562406	0.562406
mutation914	101	101	-2.48	-0.0245545	-0.0245545
mutation915	101	101	12.658	0.125327	0.125327
mutation916	101	101	-5.352	-0.0529901	-0.0529901
mutation917	101	101	-5.792	-0.0573465	-0.0573465
mutation918	101	0	0	0	0
mutation919	101	101	18.986	0.18798	0.18798
mutation920	101	101	18.285	0.18104	0.18104
mutation921	101	101	7.119	0.0704852	0.0704852
mutation922	101	101	14.369	0.142267	0.142267
mutation923	101	101	7.715	0.0763861	0.0763861
mutation924	101	101	92.495	0.915792	0.915792
mutation925	101	101	3.42	0.0338614	0.0338614
mutation926	101	101	17.879	0.17702	0.17702
mutation927	101	101	4.319	0.0427624	0.0427624
mutation928	101	101	7.142	0.0707129	0.0707129
mutation929	101	101	16.628	0.164634	0.164634
mutation930	101	101	1.032	0.0102178	0.0102178
mutation931	101	101	8.135	0.0805446	0.0805446
mutation932	101	101	25.518	0.252653	0.252653
mutation933	101	101	19.985	0.197871	0.197871
mutation934	101	101	10.271	0.101693	0.101693
mutation935	101	101	18.342	0.181604	0.181604
mutation936	101	101	12.732	0.126059	0.126059
mutation937	101	101	22.554	0.223307	0.223307
mutation938	101	101	-11.257	-0.111455	-0.111455
mutation939	101	101	-12.041	-0.119218	-0.119218
mutation940	101	101	23.91	0.236733	0.236733
mutation941	101	100	-14.402	-0.142594	-0.14402
mutation942	101	101	12.618	0.124931	0.124931
mutation943	101	101	7.487	0.0741287	0.0741287
mutation944	101	101	8.879	0.0879109	0.0879109
mutation945	101	101	7.728	0.0765149	0.0765149
mutation946	101	101	47.578	0.471069	0.471069
mutation947	101	101	17.383	0.172109	0.172109
mutation948	101	101	13.52	0.133861	0.133861
mutation949	101	101	-17.164	-0.169941	-0.169941
mutation950	101	101	-0.53	-0.00524753	-0.00524753
mutation951	101	101	20.389	0.201871	0.201871
mutation952	101	101	6.205	0.0614356	0.0614356
mutation953	101	101	5.808	0.057505	0.057505
mutation954	101	101	20.693	0.204881	0.204881
mutation955	101	101	10.542	0.104376	0.104376
mutation956	101	101	27.9	0.276238	0.276238
mutation957	101	101	40.508	0.401069	0.401069
mutation958	101	101	16.883	0.167158	0.167158
mutation959	101	101	33.433	0.33102	0.33102
mutation960	101	101	-11.116	-0.110059	-0.110059
mutation961	101	101	-14.011	-0.138723	-0.138723
mutation962	101	101	21.583	0.213693	0.213693
mutation963	101	101	7.464	0.073901	0.073901
mutation964	101	101	3.243	0.0321089	0.0321089
mutation965	101	101	11.155	0.110446	0.110446
mutation966	101	101	1.713	0.0169604	0.0169604
mutation967	101	101	16.038	0.158792	0.158792
mutation968	101	101	-10.872	-0.107644	-0.107644
mutation969	101	101	5.025	0.0497525	0.0497525
mutation970	101	101	9.667	0.0957129	0.0957129
mutation971	101	101	-8.461	-0.0837723	-0.0837723
mutation972	101	101	17.003	0.168347	0.168347
mutation973	101	101	11.866	0.117485	0.117485
mutation974	101	101	77.478	0.767109	0.767109
mutation975	101	101	6.253	0.0619109	0.0619109
mutation976	101	101	-5.498	-0.0544356	-0.0544356
mutation977	101	101	8.98	0.0889109	0.0889109
mutation978	101	101	9.605	0.095099	0.095099
mutation979	101	101	17.309	0.171376	0.171376
mutation980	101	101	-3.95	-0.0391089	-0.0391089
mutation981	101	101	27.382	0.271109	0.271109
mutation982	101	101	13.134	0.13004	0.13004
mutation983	101	101	-4.15	-0.0410891	-0.0410891
mutation984	101	101	17.131	0.169614	0.169614
mutation985	101	101	19.082	0.188931	0.188931
mutation986	101	101	5.696	0.056396	0.056396
mutation987	101	101	30.378	0.300772	0.300772
mutation988	101	101	6.893	0.0682475	0.0682475
mutation989	101	101	11.155	0.110446	0.110446
mutation990	101	101	-0.563	-0.00557425	-0.00557425
mutation991	101	101	16.206	0.160455	0.160455
mutation992	101	101	8.769	0.0868218	0.0868218
mutation993	101	101	-0.848	-0.00839604	-0.00839604
mutation994	101	101	13.983	0.138446	0.138446
mutation995	101	101	9.119	0.0902871	0.0902871
mutation996	101	101	-40.731	-0.403277	-0.403277
mutation997	101	101	-3.119	-0.0308812	-0.0308812
mutation998	101	101	10.791	0.106842	0.106842
mutation999	101	101	12.588	0.124634	0.124634
mutation1000	101	101	5.148	0.0509703	0.0509703
mutation1001	101	0	0	0	0
mutation1002	101	101	-27.357	-0.270861	-0.270861
mutation1003	101	101	36.436	0.360752	0.360752
mutation1004	101	101	-59.984	-0.593901	-0.593901
mutation1005	101	101	19.187	0.18997	0.18997
mutation1006	101	101	-8.75	-0.0866337	-0.0866337
mutation1007	101	101	11.407	0.112941	0.112941
mutation1008	101	101	11.319	0.112069	0.112069
mutation1009	101	101	8.786	0.0869901	0.0869901
mutation1010	101	101	1.526	0.0151089	0.0151089
mutation1011	101	101	3.918	0.0387921	0.0387921
mutation1012	101	101	61.897	0.612842	0.612842
mutation1013	101	101	13.742	0.136059	0.136059
mutation1014	101	101	29.932	0.296356	0.296356
mutation1015	101	101	-13.583	-0.134485	-0.134485
mutation1016	101	101	21.881	0.216644	0.216644
mutation1017	101	101	-6.037	-0.0597723	-0.0597723
mutation1018	101	101	20.085	0.198861	0.198861
mutation1019	101	101	21.417	0.21205	0.21205
mutation1020	101	101	20.457	0.202545	0.202545
mutation1021	101	101	12.553	0.124287	0.124287
mutation1022	101	101	14.37	0.142277	0.142277
mutation1023	101	101	36.073	0.357158	0.357158
mutation1024	101	101	-1.301	-0.0128812	-0.0128812
mutation1025	101	101	15.601	0.154465	0.154465
mutation1026	101	101	4.632	0.0458614	0.0458614
mutation1027	101	101	18.43	0.182475	0.182475
mutation1028	101	0	0	0	0
mutation1029	101	101	-8.771	-0.0868416	-0.0868416
mutation1030	101	101	11.914	0.11796	0.11796
mutation1031	101	101	13.009	0.128802	0.128802
mutation1032	101	101	1.01	0.01	0.01
mutation1033	101	101	3.617	0.0358119	0.0358119
mutation1034	101	101	-18.561	-0.183772	-0.183772
mutation1035	101	101	2.276	0.0225347	0.0225347
mutation1036	101	101	13.355	0.132228	0.132228
mutation1037	101	101	62.006	0.613921	0.613921
mutation1038	101	101	30.996	0.306891	0.306891
mutation1039	101	101	9.552	0.0945743	0.0945743
mutation1040	101	101	6.306	0.0624356	0.0624356
mutation1041	101	101	9.387	0.0929406	0.0929406
mutation1042	101	101	4.207	0.0416535	0.0416535
mutation1043	101	101	9.979	0.098802	0.098802
mutation1044	101	101	12.742	0.126158	0.126158
mutation1045	101	101	3.681	0.0364456	0.0364456
mutation1046	101	101	-24.573	-0.243297	-0.243297
mutation1047	101	101	-0.359	-0.00355445	-0.00355445
mutation1048	101	101	7.775	0.0769802	0.0769802
mutation1049	101	101	-34.539	-0.34197	-0.34197
mutation1050	101	101	5.88	0.0582178	0.0582178
mutation1051	101	101	14.173	0.140327	0.140327
mutation1052	101	101	7.951	0.0787228	0.0787228
mutation1053	101	101	48.261	0.477832	0.477832
mutation1054	101	0	0	0	0
mutation1055	101	101	-1.813	-0.0179505	-0.0179505
mutation1056	101	101	38.637	0.382545	0.382545
mutation1057	101	101	35.894	0.355386	0.355386
mutation1058	101	101	8.32	0.0823762	0.0823762
mutation1059	101	101	-5.249	-0.0519703	-0.0519703
mutation1060	101	101	4.925	0.0487624	0.0487624
mutation1061	101	101	11.954	0.118356	0.118356
mutation1062	101	101	-9.012	-0.0892277	-0.0892277
mutation1063	101	101	6.091	0.0603069	0.0603069
mutation1064	101	101	-7.257	-0.0718515	-0.0718515
mutation1065	101	101	-29.935	-0.296386	-0.296386
mutation1066	101	101	-8.811	-0.0872376	-0.0872376
mutation1067	101	101	-5.193	-0.0514158	-0.0514158
mutation1068	101	101	10.059	0.0995941	0.0995941
mutation1069	101	101	10.252	0.101505	0.101505
mutation1070	101	101	6.798	0.0673069	0.0673069
mutation1071	101	101	84.234	0.834	0.834
mutation1072	101	101	8.659	0.0857327	0.0857327
mutation1073	101	101	58.591	0.580109	0.580109
mutation1074	101	101	10.019	0.099198	0.099198
mutation1075	101	101	23.588	0.233545	0.233545
mutation1076	101	101	-7.926	-0.0784752	-0.0784752
mutation1077	101	101	37.73	0.373564	0.373564
mutation1078	101	101	20.712	0.205069	0.205069
mutation1079	101	101	19.678	0.194832	0.194832
mutation1080	101	101	3.379	0.0334554	0.0334554
mutation1081	101	101	31.925	0.316089	0.316089
mutation1082	101	101	10.451	0.103475	0.103475
mutation1083	101	101	9.088	0.0899802	0.0899802
mutation1084	101	101	12.594	0.124693	0.124693
mutation1085	101	101	-2.33	-0.0230693	-0.0230693
mutation1086	101	101	14.492	0.143485	0.143485
mutation1087	101	101	-23.19	-0.229604	-0.229604
mutation1088	101	101	10.593	0.104881	0.104881
mutation1089	101	101	-7.357	-0.0728416	-0.0728416
mutation1090	101	101	-15.553	-0.15399	-0.15399
mutation1091	101	101	32.814	0.324891	0.324891
mutation1092	101	101	-0.62	-0.00613861	-0.00613861
mutation1093	101	101	10.397	0.102941	0.102941
mutation1094	101	101	15.737	0.155812	0.155812
mutation1095	101	101	52.95	0.524257	0.524257
mutation1096	101	101	-38.045	-0.376683	-0.376683
mutation1097	101	101	8.553	0.0846832	0.0846832
mutation1098	101	101	26.01	0.257525	0.257525
mutation1099	101	101	0.296	0.00293069	0.00293069
mutation1100	101	101	1.617	0.0160099	0.0160099
mutation1101	101	101	4.878	0.048297	0.048297
mutation1102	101	101	-5.788	-0.0573069	-0.0573069
mutation1103	101	0	0	0	0
mutation1104	101	101	-4.09	-0.0404951	-0.0404951
mutation1105	101	101	28.516	0.282337	0.282337
mutation1106	101	101	6.26	0.0619802	0.0619802
mutation1107	101	101	26.708	0.264436	0.264436
mutation1108	101	0	0	0	0
mutation1109	101	101	-13.231	-0.131	-0.131
mutation1110	101	101	6.915	0.0684654	0.0684654
mutation1111	101	101	6.743	0.0667624	0.0667624
mutation1112	101	101	21.493	0.212802	0.212802
mutation1113	101	101	34.981	0.346347	0.346347
mutation1114	101	101	-1.836	-0.0181782	-0.0181782
mutation1115	101	101	18.861	0.186743	0.186743
mutation1116	101	101	2.869	0.0284059	0.0284059
mutation1117	101	101	-1.163	-0.0115149	-0.0115149
mutation1118	101	0	0	0	0
mutation1119	101	101	11.906	0.117881	0.117881
mutation1120	101	101	-2.979	-0.0294951	-0.0294951
mutation1121	101	101	13.259	0.131277	0.131277
mutation1122	101	101	-11.665	-0.115495	-0.115495
mutation1123	101	101	41.37	0.409604	0.409604
mutation1124	101	101	21.726	0.215109	0.215109
mutation1125	101	101	13.198	0.130673	0.130673
mutation1126	101	101	-25.949	-0.256921	-0.256921
mutation1127	101	101	-0.166	-0.00164356	-0.00164356
mutation1128	101	101	16.179	0.160188	0.160188
mutation1129	101	101	23.24	0.230099	0.230099
mutation1130	101	101	2.866	0.0283762	0.0283762
mutation1131	101	101	49.796	0.49303	0.49303
mutation1132	101	0	0	0	0
mutation1133	101	101	25.036	0.247881	0.247881
mutation1134	101	101	-3.542	-0.0350693	-0.0350693
mutation1135	101	101	64.937	0.642941	0.642941
mutation1136	101	101	24.948	0.24701	0.24701
mutation1137	101	101	-5.979	-0.059198	-0.059198
mutation1138	101	101	16.227	0.160663	0.160663
mutation1139	101	101	-8.522	-0.0843762	-0.0843762
mutation1140	101	101	2.311	0.0228812	0.0228812
mutation1141	101	101	15.356	0.15204	0.15204
mutation1142	101	101	36.603	0.362406	0.362406
mutation1143	101	101	15.673	0.155178	0.155178
mutation1144	101	101	-0.712	-0.0070495	-0.0070495
mutation1145	101	101	4.374	0.0433069	0.0433069
mutation1146	101	101	-2.385	-0.0236139	-0.0236139
mutation1147	101	0	0	0	0
mutation1148	101	101	0.848	0.00839604	0.00839604
mutation1149	101	101	-13.741	-0.13605	-0.13605
mutation1150	101	101	19.099	0.189099	0.189099
mutation1151	101	101	12.874	0.127465	0.127465
mutation1152	101	101	17.578	0.17404	0.17404
mutation1153	101	101	7.644	0.0756832	0.0756832
mutation1154	101	101	-14.925	-0.147772	-0.147772
mutation1155	101	101	4.608	0.0456238	0.0456238
