mutation622	101	101	56.5547	0.559947	0.559947
mutation623	101	101	81.7367	0.809274	0.809274
mutation624	101	101	6.09134	0.0603103	0.0603103
mutation625	101	101	79.1736	0.783897	0.783897
mutation626	101	101	33.7096	0.333758	0.333758
mutation627	101	101	44.8498	0.444058	0.444058
mutation628	101	101	93.8153	0.928864	0.928864
mutation629	101	101	60.839	0.602366	0.602366
mutation630	101	101	26.6534	0.263895	0.263895
mutation631	101	101	25.4678	0.252157	0.252157
mutation632	101	101	67.1802	0.665151	0.665151
mutation633	101	101	1.5858	0.015701	0.015701
mutation634	101	101	70.0469	0.693534	0.693534
mutation635	101	101	50.7299	0.502276	0.502276
mutation636	101	101	54.2598	0.537225	0.537225
mutation637	101	101	52.6095	0.520886	0.520886
mutation638	101	101	48.8465	0.483628	0.483628
mutation639	101	101	72.4112	0.716942	0.716942
mutation640	101	101	39.6566	0.39264	0.39264
mutation641	101	101	14.4223	0.142795	0.142795
mutation642	101	101	70.8813	0.701795	0.701795
mutation643	101	101	92.1716	0.91259	0.91259
mutation644	101	101	31.3713	0.310607	0.310607
mutation645	101	101	30.0248	0.297275	0.297275
mutation646	101	101	70.4701	0.697723	0.697723
mutation647	101	101	70.3468	0.696503	0.696503
mutation648	101	101	26.9507	0.266838	0.266838
mutation649	101	0	0	0	0
mutation650	101	101	88.333	0.874584	0.874584
mutation651	101	101	75.9325	0.751807	0.751807
mutation652	101	101	56.3398	0.55782	0.55782
mutation653	101	0	0	0	0
mutation654	101	101	85.8988	0.850483	0.850483
mutation655	101	101	46.4183	0.459587	0.459587
mutation656	101	101	86.5587	0.857017	0.857017
mutation657	101	101	54.7321	0.541902	0.541902
mutation658	101	0	0	0	0
mutation659	101	101	52.125	0.516089	0.516089
mutation660	101	101	50.4273	0.49928	0.49928
mutation661	101	101	91.1168	0.902147	0.902147
mutation662	101	38	5.44198	0.053881	0.14321
mutation663	101	0	0	0	0
mutation664	101	101	66.2302	0.655745	0.655745
mutation665	101	101	96.676	0.957188	0.957188
mutation666	101	101	42.2522	0.418338	0.418338
mutation667	101	101	11.6908	0.115751	0.115751
mutation668	101	101	80.4868	0.7969	0.7969
mutation669	101	101	74.0162	0.732834	0.732834
mutation670	101	101	1.01007	0.0100007	0.0100007
mutation671	101	101	56.5226	0.55963	0.55963
mutation672	101	101	68.5	0.678218	0.678218
mutation673	101	101	32.8963	0.325706	0.325706
mutation674	101	101	75.2813	0.74536	0.74536
mutation675	101	101	22.5255	0.223025	0.223025
mutation676	101	101	75.258	0.745129	0.745129
mutation677	101	101	14.467	0.143238	0.143238
mutation678	101	101	74.4271	0.736902	0.736902
mutation679	101	0	0	0	0
mutation680	101	101	70.0117	0.693185	0.693185
mutation681	101	101	55.2626	0.547154	0.547154
mutation682	101	101	81.7684	0.809588	0.809588
mutation683	101	101	84.0227	0.831908	0.831908
mutation684	101	101	89.6111	0.887239	0.887239
mutation685	101	101	97.3762	0.964121	0.964121
mutation686	101	101	14.1953	0.140547	0.140547
mutation687	101	101	16.8999	0.167326	0.167326
mutation688	101	101	43.2952	0.428666	0.428666
mutation689	101	101	95.25	0.943069	0.943069
mutation690	101	101	65.1718	0.645265	0.645265
mutation691	101	101	6.70153	0.0663518	0.0663518
mutation692	101	0	0	0	0
mutation693	101	0	0	0	0
mutation694	101	101	25.0595	0.248114	0.248114
mutation695	101	23	21.9055	0.216886	0.952411
mutation696	101	101	61.8913	0.612785	0.612785
mutation697	101	101	28.9512	0.286645	0.286645
mutation698	101	101	99.3165	0.983332	0.983332
mutation699	101	101	91.0309	0.901296	0.901296
mutation700	101	101	83.2011	0.823774	0.823774
mutation701	101	101	2.30867	0.0228581	0.0228581
mutation702	101	101	83.5045	0.826777	0.826777
mutation703	101	101	40.5013	0.401003	0.401003
mutation704	101	101	93.036	0.921149	0.921149
mutation705	101	101	49.4861	0.489961	0.489961
mutation706	101	101	44.7618	0.443187	0.443187
mutation707	101	101	30.1486	0.298501	0.298501
mutation708	101	101	9.38744	0.0929449	0.0929449
mutation709	101	101	69.1393	0.684547	0.684547
mutation710	101	101	61.5069	0.608979	0.608979
mutation711	101	101	22.2317	0.220116	0.220116
mutation712	101	101	87.9647	0.870938	0.870938
mutation713	101	101	17.4113	0.172389	0.172389
mutation714	101	101	85.9577	0.851066	0.851066
mutation715	101	101	51.3069	0.507989	0.507989
mutation716	101	101	39.9157	0.395205	0.395205
mutation717	101	51	10.0205	0.0992126	0.19648
mutation718	101	101	56.2708	0.557137	0.557137
mutation719	101	101	68.9332	0.682507	0.682507
mutation720	101	101	60.1745	0.595787	0.595787
mutation721	101	101	80.7118	0.799127	0.799127
mutation722	101	101	90.2744	0.893805	0.893805
mutation723	101	0	0	0	0
mutation724	101	101	60.6511	0.600506	0.600506
mutation725	101	0	0	0	0
mutation726	101	101	19.6491	0.194545	0.194545
mutation727	101	101	68.0267	0.673532	0.673532
mutation728	101	101	21.3509	0.211395	0.211395
mutation729	101	0	0	0	0
mutation730	101	101	50.0716	0.495758	0.495758
mutation731	101	101	34.4665	0.341252	0.341252
mutation732	101	101	31.5774	0.312647	0.312647
mutation733	101	101	90.0464	0.891549	0.891549
mutation734	101	101	88.7259	0.878475	0.878475
mutation735	101	101	52.6429	0.521217	0.521217
mutation736	101	101	24.2712	0.240309	0.240309
mutation737	101	101	15.7184	0.155627	0.155627
mutation738	101	101	42.2176	0.417996	0.417996
mutation739	101	101	45.6318	0.4518	0.4518
mutation740	101	101	93.931	0.93001	0.93001
mutation741	101	0	0	0	0
mutation742	101	0	0	0	0
mutation743	101	101	79.549	0.787614	0.787614
mutation744	101	101	32.7983	0.324736	0.324736
mutation745	101	101	4.10963	0.0406894	0.0406894
mutation746	101	101	79.746	0.789564	0.789564
mutation747	101	101	54.0379	0.535029	0.535029
mutation748	101	101	58.4861	0.57907	0.57907
mutation749	101	101	67.9133	0.672409	0.672409
mutation750	101	0	0	0	0
mutation751	101	101	31.2732	0.309636	0.309636
mutation752	101	101	11.2146	0.111036	0.111036
mutation753	101	101	7.18195	0.0711084	0.0711084
mutation754	101	101	19.9975	0.197996	0.197996
mutation755	101	101	4.1192	0.0407842	0.0407842
mutation756	101	101	98.6853	0.977083	0.977083
mutation757	101	101	85.0908	0.842483	0.842483
mutation758	101	101	57.6796	0.571085	0.571085
mutation759	101	101	37.3401	0.369704	0.369704
mutation760	101	101	45.3429	0.448939	0.448939
mutation761	101	0	0	0	0
mutation762	101	101	72.593	0.718742	0.718742
mutation763	101	101	98.9364	0.979569	0.979569
mutation764	101	101	32.0464	0.317291	0.317291
mutation765	101	101	54.5492	0.540091	0.540091
mutation766	101	101	13.4533	0.133201	0.133201
mutation767	101	101	72.4565	0.717391	0.717391
mutation768	101	101	78.7869	0.780068	0.780068
mutation769	101	101	37.0358	0.366691	0.366691
mutation770	101	101	1.17604	0.0116439	0.0116439
mutation771	101	101	37.0313	0.366647	0.366647
mutation772	101	101	19.9818	0.19784	0.19784
mutation773	101	101	94.9104	0.939707	0.939707
mutation774	101	101	24.2255	0.239856	0.239856
mutation775	101	101	92.0714	0.911599	0.911599
mutation776	101	101	53.1917	0.52665	0.52665
mutation777	101	101	52.9799	0.524554	0.524554
mutation778	101	101	11.6517	0.115363	0.115363
mutation779	101	101	64.3123	0.636756	0.636756
mutation780	101	101	36.3385	0.359787	0.359787
mutation781	101	101	11.1899	0.110791	0.110791
mutation782	101	101	97.9478	0.96978	0.96978
mutation783	101	101	46.8271	0.463634	0.463634
mutation784	101	101	11.9285	0.118104	0.118104
mutation785	101	101	38.7946	0.384105	0.384105
mutation786	101	101	1.17694	0.0116529	0.0116529
mutation787	101	0	0	0	0
mutation788	101	0	0	0	0
mutation789	101	0	0	0	0
mutation790	101	101	87.1541	0.862912	0.862912
mutation791	101	0	0	0	0
mutation792	101	101	96.7973	0.958389	0.958389
mutation793	101	101	70.947	0.702446	0.702446
mutation794	101	101	86.8264	0.859668	0.859668
mutation795	101	101	68.5157	0.678374	0.678374
mutation796	101	101	32.8351	0.3251	0.3251
mutation797	101	101	60.535	0.599356	0.599356
mutation798	101	101	23.0815	0.22853	0.22853
mutation799	101	101	38.7913	0.384072	0.384072
mutation800	101	101	9.38744	0.0929449	0.0929449
mutation801	101	101	55.2135	0.546669	0.546669
mutation802	101	101	33.6803	0.333468	0.333468
mutation803	101	101	24.2916	0.240511	0.240511
mutation804	101	101	46.6041	0.461427	0.461427
mutation805	101	0	0	0	0
mutation806	101	101	11.4759	0.113623	0.113623
mutation807	101	20	5.28711	0.0523477	0.264356
mutation808	101	101	78.2459	0.774712	0.774712
mutation809	101	101	56.397	0.558387	0.558387
mutation810	101	0	0	0	0
mutation811	101	101	100.7	0.997032	0.997032
mutation812	101	101	15.1562	0.150061	0.150061
mutation813	101	101	38.1518	0.377741	0.377741
mutation814	101	101	24.2276	0.239877	0.239877
mutation815	101	101	20.1205	0.199212	0.199212
mutation816	101	101	72.0305	0.713173	0.713173
mutation817	101	101	34.0971	0.337595	0.337595
mutation818	101	58	11.4926	0.113788	0.198148
mutation819	101	101	48.2281	0.477506	0.477506
mutation820	101	101	72.6826	0.71963	0.71963
mutation821	101	101	97.0271	0.960664	0.960664
mutation822	101	101	29.2901	0.290001	0.290001
mutation823	101	101	46.3755	0.459163	0.459163
mutation824	101	101	41.4779	0.410672	0.410672
mutation825	101	78	49.9428	0.494483	0.640293
mutation826	101	101	1.66889	0.0165237	0.0165237
mutation827	101	101	42.6427	0.422205	0.422205
mutation828	101	101	6.35652	0.0629359	0.0629359
mutation829	101	101	28.3271	0.280467	0.280467
mutation830	101	101	19.1196	0.189303	0.189303
mutation831	101	101	81.9178	0.811067	0.811067
mutation832	101	101	49.1942	0.487071	0.487071
mutation833	101	101	80.0797	0.792869	0.792869
mutation834	101	101	58.5137	0.579344	0.579344
mutation835	101	101	71.266	0.705604	0.705604
mutation836	101	101	63.7667	0.631353	0.631353
mutation837	101	101	10.035	0.0993564	0.0993564
mutation838	101	101	86.4354	0.855796	0.855796
mutation839	101	101	98.6657	0.976888	0.976888
mutation840	101	0	0	0	0
mutation841	101	101	34.4651	0.341239	0.341239
mutation842	101	0	0	0	0
mutation843	101	101	78.3697	0.775937	0.775937
mutation844	101	101	77.0358	0.76273	0.76273
mutation845	101	101	85.3468	0.845018	0.845018
mutation846	101	101	27.145	0.268762	0.268762
mutation847	101	101	28.8289	0.285435	0.285435
mutation848	101	101	9.38744	0.0929449	0.0929449
mutation849	101	101	81.2854	0.804806	0.804806
mutation850	101	0	0	0	0
mutation851	101	101	9.1076	0.0901742	0.0901742
mutation852	101	101	4.03141	0.0399149	0.0399149
mutation853	101	101	100.5	0.995045	0.995045
mutation854	101	71	53.6503	0.531191	0.755638
mutation855	101	101	39.9941	0.395981	0.395981
mutation856	101	101	18.8771	0.186902	0.186902
mutation857	101	101	50.8574	0.503538	0.503538
mutation858	101	101	66.38	0.657228	0.657228
mutation859	101	101	19.4296	0.192372	0.192372
mutation860	101	101	60.9572	0.603537	0.603537
mutation861	101	101	75.2747	0.745294	0.745294
mutation862	101	101	36.0397	0.356829	0.356829
mutation863	101	101	88.0979	0.872256	0.872256
mutation864	101	101	93.127	0.922049	0.922049
mutation865	101	101	21.7049	0.2149	0.2149
mutation866	101	101	79.0289	0.782464	0.782464
mutation867	101	101	22.9368	0.227097	0.227097
mutation868	101	101	37.2666	0.368976	0.368976
mutation869	101	0	0	0	0
mutation870	101	101	25.0444	0.247964	0.247964
mutation871	101	101	31.323	0.310129	0.310129
mutation872	101	101	84.6562	0.83818	0.83818
mutation873	101	0	0	0	0
mutation874	101	101	23.4747	0.232423	0.232423
mutation875	101	101	59.3616	0.587738	0.587738
mutation876	101	101	88.4322	0.875566	0.875566
mutation877	101	101	35.6903	0.353369	0.353369
mutation878	101	101	77.6774	0.769084	0.769084
mutation879	101	101	73.5389	0.728108	0.728108
mutation880	101	101	0.322358	0.00319166	0.00319166
mutation881	101	101	91.1055	0.902034	0.902034
mutation882	101	101	93.1076	0.921858	0.921858
mutation883	101	0	0	0	0
mutation884	101	101	45.5456	0.450946	0.450946
mutation885	101	101	98.5178	0.975424	0.975424
mutation886	101	101	73.154	0.724297	0.724297
mutation887	101	101	40.2253	0.39827	0.39827
mutation888	101	101	98.6272	0.976507	0.976507
mutation889	101	101	94.2203	0.932874	0.932874
mutation890	101	101	100.583	0.995875	0.995875
mutation891	101	101	61.5593	0.609498	0.609498
mutation892	101	101	23.9937	0.237561	0.237561
mutation893	101	101	76.8472	0.760864	0.760864
mutation894	101	0	0	0	0
mutation895	101	0	0	0	0
mutation896	101	101	82.7112	0.818923	0.818923
mutation897	101	101	19.8841	0.196872	0.196872
mutation898	101	101	16.0039	0.158454	0.158454
mutation899	101	101	62.3333	0.617161	0.617161
mutation900	101	101	23.2115	0.229816	0.229816
mutation901	101	101	71.5837	0.708749	0.708749
mutation902	101	101	85.5768	0.847295	0.847295
mutation903	101	0	0	0	0
mutation904	101	101	91.5198	0.906137	0.906137
mutation905	101	101	86.449	0.85593	0.85593
mutation906	101	101	83.8212	0.829913	0.829913
mutation907	101	101	75.8436	0.750927	0.750927
mutation908	101	101	83.2343	0.824102	0.824102
mutation909	101	101	20.0806	0.198818	0.198818
mutation910	101	101	94.8476	0.939085	0.939085
mutation911	101	101	52.3876	0.518689	0.518689
mutation912	101	101	14.3186	0.141768	0.141768
mutation913	101	101	62.7432	0.62122	0.62122
mutation914	101	101	99.2253	0.982428	0.982428
mutation915	101	0	0	0	0
mutation916	101	101	19.0738	0.18885	0.18885
mutation917	101	101	34.6892	0.343458	0.343458
mutation918	101	101	100.807	0.99809	0.99809
mutation919	101	101	16.5862	0.16422	0.16422
mutation920	101	101	52.6797	0.521581	0.521581
mutation921	101	0	0	0	0
mutation922	101	101	27.3413	0.270706	0.270706
mutation923	101	101	94.7325	0.937945	0.937945
mutation924	101	101	20.1984	0.199984	0.199984
mutation925	101	101	61.86	0.612475	0.612475
mutation926	101	101	82.7573	0.81938	0.81938
mutation927	101	101	10.2754	0.101737	0.101737
mutation928	101	101	90.7173	0.898192	0.898192
mutation929	101	0	0	0	0
mutation930	101	0	0	0	0
mutation931	101	101	24.3105	0.240698	0.240698
mutation932	101	101	27.8646	0.275887	0.275887
mutation933	101	101	84.9766	0.841352	0.841352
mutation934	101	101	0.739047	0.0073173	0.0073173
mutation935	101	101	66.7124	0.660519	0.660519
mutation936	101	101	43.422	0.429921	0.429921
mutation937	101	101	27.2467	0.26977	0.26977
mutation938	101	101	62.045	0.614307	0.614307
mutation939	101	101	8.38552	0.083025	0.083025
mutation940	101	101	36.5655	0.362035	0.362035
mutation941	101	0	0	0	0
mutation942	101	101	74.4527	0.737156	0.737156
mutation943	101	101	91.0572	0.901556	0.901556
mutation944	101	0	0	0	0
mutation945	101	101	54.5301	0.539902	0.539902
mutation946	101	101	22.3262	0.221051	0.221051
mutation947	101	101	43.737	0.433039	0.433039
mutation948	101	101	17.5893	0.174151	0.174151
mutation949	101	101	92.8519	0.919326	0.919326
mutation950	101	0	0	0	0
mutation951	101	101	80.6676	0.798689	0.798689
mutation952	101	101	51.7856	0.512729	0.512729
mutation953	101	101	70.6557	0.699562	0.699562
mutation954	101	101	51.2492	0.507418	0.507418
mutation955	101	101	41.6673	0.412548	0.412548
mutation956	101	101	3.21479	0.0318296	0.0318296
mutation957	101	101	58.256	0.576792	0.576792
mutation958	101	101	72.1798	0.714652	0.714652
mutation959	101	51	50.0366	0.495412	0.98111
mutation960	101	101	49.3158	0.488275	0.488275
mutation961	101	0	0	0	0
mutation962	101	101	77.1916	0.764273	0.764273
mutation963	101	101	52.4792	0.519596	0.519596
mutation964	101	101	72.8021	0.720812	0.720812
mutation965	101	101	77.0296	0.76267	0.76267
mutation966	101	101	79.5702	0.787824	0.787824
mutation967	101	101	100.294	0.993009	0.993009
mutation968	101	101	5.45162	0.0539765	0.0539765
mutation969	101	101	91.6654	0.907579	0.907579
mutation970	101	101	75.3041	0.745585	0.745585
mutation971	101	101	21.6458	0.214315	0.214315
mutation972	101	0	0	0	0
mutation973	101	101	79.4409	0.786544	0.786544
mutation974	101	101	55.7336	0.551818	0.551818
mutation975	101	101	94.2964	0.933628	0.933628
mutation976	101	101	60.8627	0.602601	0.602601
mutation977	101	101	27.8295	0.275539	0.275539
mutation978	101	101	41.7143	0.413013	0.413013
mutation979	101	101	49.9051	0.49411	0.49411
mutation980	101	101	81.747	0.809377	0.809377
mutation981	101	101	23.3629	0.231316	0.231316
mutation982	101	101	2.39079	0.0236712	0.0236712
mutation983	101	101	29.0985	0.288104	0.288104
mutation984	101	101	83.0209	0.821989	0.821989
mutation985	101	101	17.7517	0.175759	0.175759
mutation986	101	101	90.5271	0.896308	0.896308
mutation987	101	101	26.9869	0.267197	0.267197
mutation988	101	101	45.246	0.44798	0.44798
mutation989	101	0	0	0	0
mutation990	101	0	0	0	0
mutation991	101	101	59.5321	0.589427	0.589427
mutation992	101	101	65.3557	0.647086	0.647086
mutation993	101	101	54.8333	0.542904	0.542904
mutation994	101	101	87.8334	0.869637	0.869637
mutation995	101	101	14.9821	0.148338	0.148338
mutation996	101	0	0	0	0
mutation997	101	101	5.74574	0.0568885	0.0568885
mutation998	101	101	5.25372	0.052017	0.052017
mutation999	101	101	56.0322	0.554774	0.554774
mutation1000	101	101	8.13626	0.080557	0.080557
mutation1001	101	0	0	0	0
mutation1002	101	51	29.1123	0.288241	0.57083
mutation1003	101	101	88.6852	0.878071	0.878071
mutation1004	101	101	100.541	0.995456	0.995456
mutation1005	101	101	91.9436	0.910332	0.910332
mutation1006	101	101	66.9409	0.662781	0.662781
mutation1007	101	101	79.4829	0.78696	0.78696
mutation1008	101	101	38.2078	0.378295	0.378295
mutation1009	101	101	30.7421	0.304378	0.304378
mutation1010	101	64	37.5105	0.371391	0.586102
mutation1011	101	101	23.2893	0.230587	0.230587
mutation1012	101	101	63.3893	0.627616	0.627616
mutation1013	101	101	32.2709	0.319514	0.319514
mutation1014	101	101	43.2999	0.428712	0.428712
mutation1015	101	101	94.5543	0.936181	0.936181
mutation1016	101	101	93.1875	0.922649	0.922649
mutation1017	101	101	92.2926	0.913788	0.913788
mutation1018	101	101	33.9869	0.336504	0.336504
mutation1019	101	101	40.3569	0.399573	0.399573
mutation1020	101	101	83.8023	0.829726	0.829726
mutation1021	101	60	14.984	0.148357	0.249734
mutation1022	101	101	78.0651	0.772922	0.772922
mutation1023	101	101	12.4933	0.123696	0.123696
mutation1024	101	101	57.6119	0.570415	0.570415
mutation1025	101	101	6.3322	0.0626951	0.0626951
mutation1026	101	101	83.2277	0.824037	0.824037
mutation1027	101	0	0	0	0
mutation1028	101	0	0	0	0
mutation1029	101	101	64.4759	0.638375	0.638375
mutation1030	101	0	0	0	0
mutation1031	101	101	84.2146	0.833808	0.833808
mutation1032	101	101	70.4852	0.697873	0.697873
mutation1033	101	101	60.1262	0.595309	0.595309
mutation1034	101	101	42.8019	0.423781	0.423781
mutation1035	101	101	54.9627	0.544185	0.544185
mutation1036	101	101	83.9899	0.831583	0.831583
mutation1037	101	101	49.8185	0.493253	0.493253
mutation1038	101	101	57.1831	0.56617	0.56617
mutation1039	101	101	71.0915	0.703876	0.703876
mutation1040	101	101	68.0284	0.673548	0.673548
mutation1041	101	101	68.7921	0.68111	0.68111
mutation1042	101	101	6.33587	0.0627314	0.0627314
mutation1043	101	101	30.4057	0.301047	0.301047
mutation1044	101	101	22.9189	0.22692	0.22692
mutation1045	101	101	44.0588	0.436226	0.436226
mutation1046	101	101	96.375	0.954208	0.954208
mutation1047	101	101	84.075	0.832426	0.832426
mutation1048	101	101	39.1634	0.387757	0.387757
mutation1049	101	101	56.6823	0.561211	0.561211
mutation1050	101	101	97.8028	0.968345	0.968345
mutation1051	101	101	90.2747	0.893808	0.893808
mutation1052	101	0	0	0	0
mutation1053	101	101	38.6131	0.382308	0.382308
mutation1054	101	0	0	0	0
mutation1055	101	101	56.5621	0.560021	0.560021
mutation1056	101	101	2.35719	0.0233385	0.0233385
mutation1057	101	101	97.4538	0.964889	0.964889
mutation1058	101	101	69.4296	0.687422	0.687422
mutation1059	101	0	0	0	0
mutation1060	101	101	0.30873	0.00305673	0.00305673
mutation1061	101	0	0	0	0
mutation1062	101	101	0.708831	0.00701813	0.00701813
mutation1063	101	101	82.7376	0.819184	0.819184
mutation1064	101	101	12.8304	0.127033	0.127033
mutation1065	101	101	55.3185	0.547708	0.547708
mutation1066	101	101	100.579	0.99583	0.99583
mutation1067	101	101	100.399	0.994054	0.994054
mutation1068	101	0	0	0	0
mutation1069	101	101	9.70572	0.0960963	0.0960963
mutation1070	101	101	84.4401	0.836041	0.836041
mutation1071	101	84	32.9925	0.326658	0.392767
mutation1072	101	101	16.3713	0.162092	0.162092
mutation1073	101	101	88.3183	0.874439	0.874439
mutation1074	101	101	51.6412	0.511299	0.511299
mutation1075	101	101	10.9702	0.108616	0.108616
mutation1076	101	101	28.8847	0.285987	0.285987
mutation1077	101	101	61.0836	0.604788	0.604788
mutation1078	101	101	77.3297	0.765641	0.765641
mutation1079	101	101	23.3429	0.231117	0.231117
mutation1080	101	0	0	0	0
mutation1081	101	0	0	0	0
mutation1082	101	0	0	0	0
mutation1083	101	101	31.2139	0.309049	0.309049
mutation1084	101	101	20.7329	0.205276	0.205276
mutation1085	101	101	87.7897	0.869204	0.869204
mutation1086	101	101	88.973	0.880921	0.880921
mutation1087	101	101	53.263	0.527356	0.527356
mutation1088	101	101	87.0589	0.861969	0.861969
mutation1089	101	101	6.48234	0.0641816	0.0641816
mutation1090	101	101	44.3729	0.439336	0.439336
mutation1091	101	0	0	0	0
mutation1092	101	0	0	0	0
mutation1093	101	101	81.943	0.811317	0.811317
mutation1094	101	0	0	0	0
mutation1095	101	101	17.2358	0.170652	0.170652
mutation1096	101	101	88.9581	0.880774	0.880774
mutation1097	101	0	0	0	0
mutation1098	101	101	86.5941	0.857367	0.857367
mutation1099	101	83	32.9884	0.326618	0.397451
mutation1100	101	101	31.7272	0.314131	0.314131
mutation1101	101	0	0	0	0
mutation1102	101	0	0	0	0
mutation1103	101	0	0	0	0
mutation1104	101	101	42.7614	0.42338	0.42338
mutation1105	101	101	70.4277	0.697304	0.697304
mutation1106	101	0	0	0	0
mutation1107	101	101	41.0632	0.406566	0.406566
mutation1108	101	0	0	0	0
mutation1109	101	101	60.6589	0.600583	0.600583
mutation1110	101	101	22.4992	0.222764	0.222764
mutation1111	101	101	90.2516	0.89358	0.89358
mutation1112	101	101	38.1486	0.377709	0.377709
mutation1113	101	101	20.1434	0.19944	0.19944
mutation1114	101	101	53.2749	0.527474	0.527474
mutation1115	101	101	63.9034	0.632707	0.632707
mutation1116	101	101	56.207	0.556505	0.556505
mutation1117	101	101	50.4383	0.499389	0.499389
mutation1118	101	0	0	0	0
mutation1119	101	101	37.7852	0.374111	0.374111
mutation1120	101	101	40.3238	0.399246	0.399246
mutation1121	101	101	98.7678	0.977899	0.977899
mutation1122	101	101	69.26	0.685743	0.685743
mutation1123	101	101	54.2268	0.536899	0.536899
mutation1124	101	20	2.01603	0.0199607	0.100802
mutation1125	101	101	90.1887	0.892957	0.892957
mutation1126	101	101	97.8157	0.968472	0.968472
mutation1127	101	101	81.7478	0.809385	0.809385
mutation1128	101	101	16.9788	0.168107	0.168107
mutation1129	101	101	35.3288	0.34979	0.34979
mutation1130	101	0	0	0	0
mutation1131	101	101	38.8013	0.384172	0.384172
mutation1132	101	0	0	0	0
mutation1133	101	101	60.2655	0.596688	0.596688
mutation1134	101	92	26.2884	0.260281	0.285743
mutation1135	101	101	57.6726	0.571015	0.571015
mutation1136	101	101	48.3801	0.479011	0.479011
mutation1137	101	0	0	0	0
mutation1138	101	101	77.8915	0.771203	0.771203
mutation1139	101	101	64.9948	0.643513	0.643513
mutation1140	101	101	100.527	0.995313	0.995313
mutation1141	101	101	16.5725	0.164084	0.164084
mutation1142	101	101	84.7524	0.839132	0.839132
mutation1143	101	101	9.37902	0.0928616	0.0928616
mutation1144	101	101	60.8751	0.602723	0.602723
mutation1145	101	101	46.3485	0.458896	0.458896
mutation1146	101	0	0	0	0
mutation1147	101	0	0	0	0
mutation1148	101	101	7.46449	0.0739058	0.0739058
mutation1149	101	96	71.4873	0.707795	0.74466
mutation1150	101	101	39.8332	0.394388	0.394388
mutation1151	101	101	23.9315	0.236945	0.236945
mutation1152	101	101	51.1163	0.506102	0.506102
mutation1153	101	101	89.909	0.890188	0.890188
mutation1154	101	101	38.9477	0.385621	0.385621
mutation1155	101	101	37.482	0.371109	0.371109
mutation1156	101	101	64.0465	0.634123	0.634123
mutation1157	101	0	0	0	0
mutation1158	101	101	65.9041	0.652516	0.652516
mutation1159	101	51	45.199	0.447514	0.886254
mutation1160	101	101	32.8624	0.325371	0.325371
mutation1161	101	101	88.9918	0.881107	0.881107
mutation1162	101	57	33.2673	0.329379	0.583637
mutation1163	101	101	58.74	0.581584	0.581584
mutation1164	101	101	10.1895	0.100886	0.100886
mutation1165	101	101	1.73915	0.0172193	0.0172193
mutation1166	101	0	0	0	0
mutation1167	101	101	15.2694	0.151182	0.151182
mutation1168	101	0	0	0	0
mutation1169	101	101	81.3078	0.805028	0.805028
mutation1170	101	101	24.4659	0.242237	0.242237
mutation1171	101	101	13.8472	0.137101	0.137101
mutation1172	101	101	99.9356	0.989462	0.989462
mutation1173	101	101	9.43682	0.0934338	0.0934338
mutation1174	101	101	42.5422	0.42121	0.42121
mutation1175	101	0	0	0	0
mutation1176	101	101	72.3992	0.716824	0.716824
mutation1177	101	101	47.1282	0.466616	0.466616
mutation1178	101	0	0	0	0
mutation1179	101	101	41.6885	0.412758	0.412758
mutation1180	101	101	34.8862	0.345408	0.345408
mutation1181	101	101	41.9825	0.415668	0.415668
mutation1182	101	101	96.8505	0.958916	0.958916
mutation1183	101	101	87.8247	0.869551	0.869551
mutation1184	101	101	36.9408	0.36575	0.36575
mutation1185	101	101	8.03609	0.0795652	0.0795652
mutation1186	101	101	24.7264	0.244816	0.244816
mutation1187	101	101	88.4701	0.875941	0.875941
mutation1188	101	101	12.7455	0.126193	0.126193
mutation1189	101	101	19.2943	0.191033	0.191033
mutation1190	101	101	83.0063	0.821845	0.821845
mutation1191	101	101	31.5856	0.312729	0.312729
mutation1192	101	101	38.303	0.379238	0.379238
mutation1193	101	101	28.5213	0.282389	0.282389
mutation1194	101	101	44.2356	0.437976	0.437976
mutation1195	101	101	31.1682	0.308596	0.308596
mutation1196	101	101	79.5974	0.788093	0.788093
mutation1197	101	0	0	0	0
mutation1198	101	101	55.8059	0.552534	0.552534
mutation1199	101	101	72.8147	0.720938	0.720938
mutation1200	101	101	84.0391	0.83207	0.83207
mutation1201	101	101	46.8059	0.463425	0.463425
mutation1202	101	101	93.0483	0.92127	0.92127
mutation1203	101	101	55.2936	0.547461	0.547461
mutation1204	101	101	38.486	0.38105	0.38105
mutation1205	101	101	34.9195	0.345738	0.345738
mutation1206	101	101	17.7789	0.176028	0.176028
mutation1207	101	101	48.7841	0.483011	0.483011
mutation1208	101	101	53.8633	0.5333	0.5333
mutation1209	101	101	23.5318	0.232989	0.232989
mutation1210	101	101	26.2988	0.260384	0.260384
mutation1211	101	101	92.9791	0.920585	0.920585
mutation1212	101	101	10.3998	0.102969	0.102969
mutation1213	101	101	0.87779	0.00869099	0.00869099
mutation1214	101	101	92.2842	0.913705	0.913705
mutation1215	101	101	60.1473	0.595518	0.595518
mutation1216	101	0	0	0	0
mutation1217	101	101	84.6801	0.838417	0.838417
mutation1218	101	101	97.7805	0.968124	0.968124
mutation1219	101	101	86.0177	0.851661	0.851661
mutation1220	101	101	14.0053	0.138666	0.138666
mutation1221	101	101	62.4487	0.618304	0.618304
mutation1222	101	101	44.3633	0.43924	0.43924
