mutation597	101	101	58.0256	0.574511	0.574511
mutation598	101	101	71.1363	0.70432	0.70432
mutation599	101	0	0	0	0
mutation600	101	101	74.1391	0.734051	0.734051
mutation601	101	0	0	0	0
mutation602	101	101	73.537	0.728089	0.728089
mutation603	101	101	15.946	0.157881	0.157881
mutation604	101	101	71.9945	0.712817	0.712817
mutation605	101	101	29.569	0.292762	0.292762
mutation606	101	101	83.5749	0.827474	0.827474
mutation607	101	101	40.1292	0.397319	0.397319
mutation608	101	0	0	0	0
mutation609	101	101	43.9669	0.435316	0.435316
mutation610	101	0	0	0	0
mutation611	101	101	87.3621	0.864972	0.864972
mutation612	101	101	66.9243	0.662617	0.662617
mutation613	101	101	25.1626	0.249134	0.249134
mutation614	101	0	0	0	0
mutation615	101	101	90.1122	0.8922	0.8922
mutation616	101	101	98.5888	0.976127	0.976127
mutation617	101	101	64.6906	0.640501	0.640501
mutation618	101	101	4.02178	0.0398196	0.0398196
mutation619	101	101	28.4949	0.282128	0.282128
mutation620	101	101	82.1558	0.813424	0.813424
mutation621	101	0	0	0	0
mutation622	101	101	17.8654	0.176885	0.176885
mutation623	101	101	93.5394	0.926132	0.926132
mutation624	101	101	1.27474	0.0126212	0.0126212
mutation625	101	101	95.9281	0.949783	0.949783
mutation626	101	101	68.3627	0.676858	0.676858
mutation627	101	101	19.1989	0.190088	0.190088
mutation628	101	101	59.6893	0.590984	0.590984
mutation629	101	101	92.4126	0.914976	0.914976
mutation630	101	101	14.7455	0.145995	0.145995
mutation631	101	101	28.5571	0.282744	0.282744
mutation632	101	0	0	0	0
mutation633	101	101	19.9901	0.197922	0.197922
mutation634	101	101	89.4332	0.885477	0.885477
mutation635	101	101	78.6105	0.778321	0.778321
mutation636	101	101	61.2476	0.606412	0.606412
mutation637	101	101	49.3723	0.488834	0.488834
mutation638	101	101	99.9762	0.989863	0.989863
mutation639	101	101	38.6688	0.38286	0.38286
mutation640	101	101	99.9281	0.989387	0.989387
mutation641	101	101	36.9028	0.365374	0.365374
mutation642	101	101	47.1525	0.466857	0.466857
mutation643	101	10	9.15624	0.0906559	0.915624
mutation644	101	101	81.5077	0.807007	0.807007
mutation645	101	101	49.2253	0.487379	0.487379
mutation646	101	101	97.5852	0.96619	0.96619
mutation647	101	101	29.3983	0.291072	0.291072
mutation648	101	101	58.858	0.582753	0.582753
mutation649	101	101	58.6188	0.580384	0.580384
mutation650	101	101	92.3951	0.914803	0.914803
mutation651	101	101	23.4194	0.231876	0.231876
mutation652	101	101	50.0552	0.495596	0.495596
mutation653	101	101	88.3348	0.874602	0.874602
mutation654	101	101	84.5613	0.83724	0.83724
mutation655	101	101	67.0852	0.66421	0.66421
mutation656	101	101	8.31567	0.0823333	0.0823333
mutation657	101	101	27.7064	0.274321	0.274321
mutation658	101	101	71.1405	0.704361	0.704361
mutation659	101	101	46.9988	0.465335	0.465335
mutation660	101	101	58.0219	0.574474	0.574474
mutation661	101	101	20.1069	0.199079	0.199079
mutation662	101	101	50.5849	0.50084	0.50084
mutation663	101	58	55.009	0.544643	0.948431
mutation664	101	101	73.8271	0.730961	0.730961
mutation665	101	101	3.28805	0.032555	0.032555
mutation666	101	101	67.9585	0.672857	0.672857
mutation667	101	101	89.9422	0.890517	0.890517
mutation668	101	101	50.484	0.499842	0.499842
mutation669	101	0	0	0	0
mutation670	101	101	7.16354	0.0709261	0.0709261
mutation671	101	101	35.6043	0.352518	0.352518
mutation672	101	101	68.9887	0.683056	0.683056
mutation673	101	101	36.6848	0.363216	0.363216
mutation674	101	101	90.0044	0.891133	0.891133
mutation675	101	101	40.9086	0.405036	0.405036
mutation676	101	101	12.7649	0.126385	0.126385
mutation677	101	101	54.7135	0.541717	0.541717
mutation678	101	101	24.6661	0.244219	0.244219
mutation679	101	101	75.858	0.751069	0.751069
mutation680	101	101	6.38424	0.0632103	0.0632103
mutation681	101	101	74.8302	0.740893	0.740893
mutation682	101	101	87.1579	0.86295	0.86295
mutation683	101	101	48.046	0.475703	0.475703
mutation684	101	101	64.1797	0.635442	0.635442
mutation685	101	101	36.8137	0.364492	0.364492
mutation686	101	101	68.5337	0.678551	0.678551
mutation687	101	101	85.1053	0.842626	0.842626
mutation688	101	101	82.7271	0.81908	0.81908
mutation689	101	101	85.3657	0.845205	0.845205
mutation690	101	101	10.669	0.105634	0.105634
mutation691	101	101	43.3938	0.429641	0.429641
mutation692	101	101	49.5096	0.490194	0.490194
mutation693	101	101	45.6706	0.452185	0.452185
mutation694	101	101	86.5133	0.856567	0.856567
mutation695	101	101	50.5157	0.500155	0.500155
mutation696	101	101	2.892	0.0286336	0.0286336
mutation697	101	69	15.7819	0.156256	0.228723
mutation698	101	101	6.9834	0.0691426	0.0691426
mutation699	101	101	43.3046	0.428758	0.428758
mutation700	101	101	34.9933	0.346468	0.346468
mutation701	101	101	92.2421	0.913288	0.913288
mutation702	101	101	28.8778	0.285919	0.285919
mutation703	101	101	9.13509	0.0904464	0.0904464
mutation704	101	101	81.8025	0.809925	0.809925
mutation705	101	101	54.8614	0.543182	0.543182
mutation706	101	51	15.7889	0.156326	0.309587
mutation707	101	101	53.8398	0.533067	0.533067
mutation708	101	101	66.1725	0.655173	0.655173
mutation709	101	101	86.6049	0.857474	0.857474
mutation710	101	101	9.08431	0.0899436	0.0899436
mutation711	101	101	63.0455	0.624213	0.624213
mutation712	101	101	67.175	0.665099	0.665099
mutation713	101	101	12.6749	0.125494	0.125494
mutation714	101	101	63.2643	0.626379	0.626379
mutation715	101	101	82.7181	0.818991	0.818991
mutation716	101	101	26.9994	0.26732	0.26732
mutation717	101	101	91.034	0.901327	0.901327
mutation718	101	6	5.85838	0.0580038	0.976397
mutation719	101	101	62.7452	0.62124	0.62124
mutation720	101	51	3.53551	0.035005	0.0693237
mutation721	101	101	52.9567	0.524323	0.524323
mutation722	101	101	20.2352	0.200348	0.200348
mutation723	101	101	35.5656	0.352135	0.352135
mutation724	101	101	58.5577	0.579779	0.579779
mutation725	101	101	7.23183	0.0716023	0.0716023
mutation726	101	101	99.5952	0.986091	0.986091
mutation727	101	101	48.4213	0.479418	0.479418
mutation728	101	101	78.9418	0.781602	0.781602
mutation729	101	101	40.9385	0.405332	0.405332
mutation730	101	101	77.7877	0.770176	0.770176
mutation731	101	101	82.5701	0.817526	0.817526
mutation732	101	101	34.4458	0.341048	0.341048
mutation733	101	101	27.2986	0.270284	0.270284
mutation734	101	101	79.1189	0.783355	0.783355
mutation735	101	101	20.4806	0.202778	0.202778
mutation736	101	101	39.4545	0.390638	0.390638
mutation737	101	101	81.9114	0.811004	0.811004
mutation738	101	101	28.5872	0.283041	0.283041
mutation739	101	101	50.4172	0.499181	0.499181
mutation740	101	101	55.7804	0.552281	0.552281
mutation741	101	101	94.6235	0.936867	0.936867
mutation742	101	101	55.2943	0.547468	0.547468
mutation743	101	101	44.3477	0.439087	0.439087
mutation744	101	101	43.1294	0.427024	0.427024
mutation745	101	101	54.8349	0.54292	0.54292
mutation746	101	101	87.1565	0.862935	0.862935
mutation747	101	0	0	0	0
mutation748	101	101	28.2553	0.279756	0.279756
mutation749	101	0	0	0	0
mutation750	101	101	94.188	0.932554	0.932554
mutation751	101	101	16.2856	0.161243	0.161243
mutation752	101	32	29.6252	0.293319	0.925787
mutation753	101	101	69.8276	0.691363	0.691363
mutation754	101	101	75.495	0.747475	0.747475
mutation755	101	101	36.9606	0.365947	0.365947
mutation756	101	101	11.354	0.112415	0.112415
mutation757	101	101	38.5691	0.381872	0.381872
mutation758	101	101	91.7695	0.908609	0.908609
mutation759	101	101	65.7473	0.650963	0.650963
mutation760	101	101	25.0969	0.248484	0.248484
mutation761	101	0	0	0	0
mutation762	101	101	60.9397	0.603363	0.603363
mutation763	101	101	82.1277	0.813146	0.813146
mutation764	101	101	82.5697	0.817522	0.817522
mutation765	101	0	0	0	0
mutation766	101	101	21.0421	0.208338	0.208338
mutation767	101	101	54.3795	0.538411	0.538411
mutation768	101	101	38.6099	0.382276	0.382276
mutation769	101	0	0	0	0
mutation770	101	0	0	0	0
mutation771	101	0	0	0	0
mutation772	101	101	66.1573	0.655023	0.655023
mutation773	101	101	2.57052	0.0254507	0.0254507
mutation774	101	101	38.5241	0.381427	0.381427
mutation775	101	101	54.3969	0.538583	0.538583
mutation776	101	101	50.8212	0.50318	0.50318
mutation777	101	101	82.2049	0.81391	0.81391
mutation778	101	101	83.9	0.830693	0.830693
mutation779	101	101	31.1057	0.307977	0.307977
mutation780	101	101	56.9647	0.564007	0.564007
mutation781	101	101	91.8398	0.909305	0.909305
mutation782	101	101	92.5968	0.9168	0.9168
mutation783	101	101	10.3843	0.102815	0.102815
mutation784	101	101	57.0289	0.564643	0.564643
mutation785	101	101	66.1514	0.654965	0.654965
mutation786	101	0	0	0	0
mutation787	101	101	34.4708	0.341295	0.341295
mutation788	101	101	58.5695	0.579896	0.579896
mutation789	101	101	53.2883	0.527607	0.527607
mutation790	101	101	90.4382	0.895427	0.895427
mutation791	101	101	8.72086	0.0863452	0.0863452
mutation792	101	101	31.181	0.308722	0.308722
mutation793	101	101	53.4414	0.529123	0.529123
mutation794	101	0	0	0	0
mutation795	101	101	11.9882	0.118695	0.118695
mutation796	101	101	87.5803	0.867132	0.867132
mutation797	101	101	81.279	0.804742	0.804742
mutation798	101	101	59.6572	0.590666	0.590666
mutation799	101	101	43.306	0.428773	0.428773
mutation800	101	101	47.6294	0.471579	0.471579
mutation801	101	0	0	0	0
mutation802	101	101	82.8569	0.820365	0.820365
mutation803	101	0	0	0	0
mutation804	101	101	86.7596	0.859006	0.859006
mutation805	101	101	31.0601	0.307525	0.307525
mutation806	101	101	18.2127	0.180324	0.180324
mutation807	101	101	87.9994	0.871282	0.871282
mutation808	101	101	0.537102	0.00531784	0.00531784
mutation809	101	101	67.0885	0.664242	0.664242
mutation810	101	101	62.3241	0.617071	0.617071
mutation811	101	101	74.9224	0.741806	0.741806
mutation812	101	101	90.9576	0.900571	0.900571
mutation813	101	101	71.6333	0.70924	0.70924
mutation814	101	101	41.8773	0.414627	0.414627
mutation815	101	101	55.7095	0.551579	0.551579
mutation816	101	101	33.9597	0.336235	0.336235
mutation817	101	101	72.3247	0.716086	0.716086
mutation818	101	101	98.4384	0.974638	0.974638
mutation819	101	101	45.8034	0.453499	0.453499
mutation820	101	101	54.3333	0.537953	0.537953
mutation821	101	101	72.3501	0.716338	0.716338
mutation822	101	0	0	0	0
mutation823	101	101	59.7636	0.591718	0.591718
mutation824	101	101	36.5412	0.361794	0.361794
mutation825	101	101	71.0101	0.70307	0.70307
mutation826	101	101	20.6121	0.20408	0.20408
mutation827	101	101	65.5789	0.649296	0.649296
mutation828	101	101	47.2313	0.467637	0.467637
mutation829	101	101	54.53	0.539901	0.539901
mutation830	101	101	45.981	0.455258	0.455258
mutation831	101	101	33.4676	0.331362	0.331362
mutation832	101	101	36.2254	0.358667	0.358667
mutation833	101	101	14.7761	0.146298	0.146298
mutation834	101	101	82.0562	0.812438	0.812438
mutation835	101	101	3.24526	0.0321313	0.0321313
mutation836	101	101	58.3634	0.577855	0.577855
mutation837	101	0	0	0	0
mutation838	101	101	71.5859	0.708771	0.708771
mutation839	101	101	30.401	0.301	0.301
mutation840	101	101	75.991	0.752386	0.752386
mutation841	101	101	43.6176	0.431857	0.431857
mutation842	101	101	79.4418	0.786552	0.786552
mutation843	101	101	12.8641	0.127367	0.127367
mutation844	101	101	16.1108	0.159512	0.159512
mutation845	101	101	36.264	0.35905	0.35905
mutation846	101	101	76.7761	0.76016	0.76016
mutation847	101	101	60.397	0.59799	0.59799
mutation848	101	101	84.9071	0.840665	0.840665
mutation849	101	101	87.5582	0.866913	0.866913
mutation850	101	101	5.13605	0.050852	0.050852
mutation851	101	101	22.6268	0.224028	0.224028
mutation852	101	63	46.3182	0.458596	0.73521
mutation853	101	101	83.6639	0.828355	0.828355
mutation854	101	101	76.2813	0.75526	0.75526
mutation855	101	101	31.9834	0.316667	0.316667
mutation856	101	101	91.8696	0.9096	0.9096
mutation857	101	101	81.0395	0.802371	0.802371
mutation858	101	101	60.0188	0.594246	0.594246
mutation859	101	101	94.8399	0.939008	0.939008
mutation860	101	101	77.2102	0.764457	0.764457
mutation861	101	101	52.1923	0.516755	0.516755
mutation862	101	101	45.4285	0.449787	0.449787
mutation863	101	101	67.5198	0.668513	0.668513
mutation864	101	54	53.2017	0.526749	0.985217
mutation865	101	101	80.8512	0.800507	0.800507
mutation866	101	101	29.9789	0.296821	0.296821
mutation867	101	101	16.5667	0.164026	0.164026
mutation868	101	101	33.9871	0.336506	0.336506
mutation869	101	101	29.9774	0.296806	0.296806
mutation870	101	101	42.0387	0.416225	0.416225
mutation871	101	101	87.6288	0.867612	0.867612
mutation872	101	101	26.8743	0.266082	0.266082
mutation873	101	101	95.1903	0.942478	0.942478
mutation874	101	101	84.5457	0.837087	0.837087
mutation875	101	101	99.5774	0.985915	0.985915
mutation876	101	101	21.7569	0.215415	0.215415
mutation877	101	101	52.0337	0.515185	0.515185
mutation878	101	101	96.8208	0.958622	0.958622
mutation879	101	101	95.7476	0.947996	0.947996
mutation880	101	101	35.171	0.348227	0.348227
mutation881	101	101	71.5699	0.708613	0.708613
mutation882	101	101	69.1752	0.684903	0.684903
mutation883	101	0	0	0	0
mutation884	101	101	7.00683	0.0693745	0.0693745
mutation885	101	101	20.4532	0.202506	0.202506
mutation886	101	101	61.9911	0.613773	0.613773
mutation887	101	101	46.2881	0.458298	0.458298
mutation888	101	101	15.3402	0.151884	0.151884
mutation889	101	0	0	0	0
mutation890	101	0	0	0	0
mutation891	101	101	51.5588	0.510483	0.510483
mutation892	101	101	13.2877	0.131562	0.131562
mutation893	101	101	83.5853	0.827578	0.827578
mutation894	101	101	47.5959	0.471247	0.471247
mutation895	101	101	98.4711	0.974962	0.974962
mutation896	101	101	27.6083	0.27335	0.27335
mutation897	101	101	83.6798	0.828513	0.828513
mutation898	101	101	69.9834	0.692905	0.692905
mutation899	101	101	45.147	0.447	0.447
mutation900	101	101	61.7868	0.61175	0.61175
mutation901	101	101	53.0177	0.524928	0.524928
mutation902	101	101	67.5041	0.668357	0.668357
mutation903	101	101	41.0478	0.406414	0.406414
mutation904	101	101	99.1184	0.98137	0.98137
mutation905	101	101	69.7552	0.690646	0.690646
mutation906	101	101	92.0084	0.910974	0.910974
mutation907	101	101	100.127	0.991352	0.991352
mutation908	101	101	55.875	0.553218	0.553218
mutation909	101	101	46.8471	0.463833	0.463833
mutation910	101	101	90.2527	0.893591	0.893591
mutation911	101	101	70.0084	0.693153	0.693153
mutation912	101	101	78.0366	0.77264	0.77264
mutation913	101	101	82.8522	0.820319	0.820319
mutation914	101	101	73.7979	0.730672	0.730672
mutation915	101	101	93.3547	0.924304	0.924304
mutation916	101	101	41.2787	0.4087	0.4087
mutation917	101	101	20.2226	0.200224	0.200224
mutation918	101	55	47.309	0.468406	0.860164
mutation919	101	101	54.331	0.537931	0.537931
mutation920	101	101	28.6782	0.283943	0.283943
mutation921	101	101	89.6196	0.887322	0.887322
mutation922	101	101	6.87266	0.0680462	0.0680462
mutation923	101	101	23.9401	0.237031	0.237031
mutation924	101	101	30.8528	0.305473	0.305473
mutation925	101	101	41.3306	0.409214	0.409214
mutation926	101	101	12.1499	0.120296	0.120296
mutation927	101	0	0	0	0
mutation928	101	101	14.7155	0.145698	0.145698
mutation929	101	101	13.055	0.129257	0.129257
mutation930	101	101	41.1923	0.407844	0.407844
mutation931	101	101	43.3974	0.429677	0.429677
mutation932	101	101	32.0686	0.317511	0.317511
mutation933	101	101	55.0951	0.545496	0.545496
mutation934	101	101	77.6626	0.768937	0.768937
mutation935	101	101	14.2757	0.141344	0.141344
mutation936	101	101	95.8271	0.948784	0.948784
mutation937	101	101	99.3206	0.983373	0.983373
mutation938	101	101	98.8204	0.97842	0.97842
mutation939	101	101	22.0738	0.218553	0.218553
mutation940	101	101	59.0705	0.584856	0.584856
mutation941	101	101	60.7774	0.601756	0.601756
mutation942	101	101	14.7865	0.146401	0.146401
mutation943	101	101	95.5055	0.945599	0.945599
mutation944	101	101	55.2696	0.547224	0.547224
mutation945	101	101	97.4296	0.964649	0.964649
mutation946	101	101	8.21001	0.0812872	0.0812872
mutation947	101	101	79.1473	0.783637	0.783637
mutation948	101	101	82.0714	0.812589	0.812589
mutation949	101	101	66.1102	0.654557	0.654557
mutation950	101	0	0	0	0
mutation951	101	101	85.34	0.84495	0.84495
mutation952	101	101	98.4454	0.974707	0.974707
mutation953	101	101	36.0285	0.356718	0.356718
mutation954	101	101	88.2118	0.873385	0.873385
mutation955	101	101	78.2567	0.774818	0.774818
mutation956	101	101	26.2495	0.259896	0.259896
mutation957	101	101	18.4215	0.182391	0.182391
mutation958	101	101	69.0452	0.683616	0.683616
mutation959	101	101	0.482439	0.00477662	0.00477662
mutation960	101	101	7.59137	0.0751621	0.0751621
mutation961	101	101	44.26	0.438218	0.438218
mutation962	101	101	50.2451	0.497476	0.497476
mutation963	101	101	20.4122	0.202101	0.202101
mutation964	101	101	66.848	0.661861	0.661861
mutation965	101	101	31.2968	0.309869	0.309869
mutation966	101	101	52.275	0.517574	0.517574
mutation967	101	101	9.97868	0.0987988	0.0987988
mutation968	101	101	48.0253	0.475498	0.475498
mutation969	101	101	53.0113	0.524865	0.524865
mutation970	101	101	44.2024	0.437647	0.437647
mutation971	101	101	82.7329	0.819138	0.819138
mutation972	101	101	54.1496	0.536135	0.536135
mutation973	101	29	23.0188	0.227909	0.793753
mutation974	101	101	36.7497	0.363858	0.363858
mutation975	101	101	47.0637	0.465978	0.465978
mutation976	101	101	5.29833	0.0524587	0.0524587
mutation977	101	101	86.9766	0.861155	0.861155
mutation978	101	101	52.797	0.522742	0.522742
mutation979	101	101	59.8499	0.592573	0.592573
mutation980	101	101	6.62231	0.0655674	0.0655674
mutation981	101	101	85.0958	0.842533	0.842533
mutation982	101	101	17.3131	0.171417	0.171417
mutation983	101	101	73.6013	0.728725	0.728725
mutation984	101	101	96.5145	0.955589	0.955589
mutation985	101	101	100.664	0.996671	0.996671
mutation986	101	101	100.403	0.994089	0.994089
mutation987	101	101	24.2278	0.239879	0.239879
mutation988	101	101	41.0439	0.406375	0.406375
mutation989	101	101	12.0937	0.11974	0.11974
mutation990	101	101	46.5839	0.461227	0.461227
mutation991	101	101	67.1439	0.664791	0.664791
mutation992	101	101	79.4091	0.786229	0.786229
mutation993	101	101	35.4838	0.351325	0.351325
mutation994	101	101	46.064	0.45608	0.45608
mutation995	101	101	76.0933	0.753399	0.753399
mutation996	101	101	62.9938	0.623701	0.623701
mutation997	101	101	72.352	0.716356	0.716356
mutation998	101	101	64.9507	0.643076	0.643076
mutation999	101	85	54.302	0.537644	0.638847
mutation1000	101	101	18.5125	0.183293	0.183293
mutation1001	101	101	32.6022	0.322794	0.322794
mutation1002	101	101	76.0703	0.753171	0.753171
mutation1003	101	101	100.171	0.991793	0.991793
mutation1004	101	101	3.23429	0.0320226	0.0320226
mutation1005	101	101	34.5898	0.342473	0.342473
mutation1006	101	101	72.4656	0.717481	0.717481
mutation1007	101	101	44.2774	0.43839	0.43839
mutation1008	101	101	65.1061	0.644615	0.644615
mutation1009	101	101	64.4214	0.637836	0.637836
mutation1010	101	101	35.1676	0.348194	0.348194
mutation1011	101	101	6.83645	0.0676876	0.0676876
mutation1012	101	101	16.135	0.159753	0.159753
mutation1013	101	101	18.789	0.18603	0.18603
mutation1014	101	101	28.4958	0.282137	0.282137
mutation1015	101	101	78.7778	0.779978	0.779978
mutation1016	101	101	18.8431	0.186565	0.186565
mutation1017	101	101	92.9068	0.919869	0.919869
mutation1018	101	101	77.2363	0.764716	0.764716
mutation1019	101	101	86.7753	0.859162	0.859162
mutation1020	101	101	99.3857	0.984017	0.984017
mutation1021	101	101	38.458	0.380772	0.380772
mutation1022	101	101	56.9347	0.56371	0.56371
mutation1023	101	101	35.7235	0.353698	0.353698
mutation1024	101	95	46.4904	0.460301	0.489372
mutation1025	101	101	95.8508	0.949017	0.949017
mutation1026	101	101	51.4581	0.509487	0.509487
mutation1027	101	101	54.5174	0.539776	0.539776
mutation1028	101	101	75.9445	0.751926	0.751926
mutation1029	101	101	90.8629	0.899633	0.899633
mutation1030	101	101	41.6439	0.412315	0.412315
mutation1031	101	101	85.7774	0.849281	0.849281
mutation1032	101	101	83.3094	0.824845	0.824845
mutation1033	101	101	42.1279	0.417108	0.417108
mutation1034	101	51	15.6305	0.154757	0.30648
mutation1035	101	101	87.254	0.863901	0.863901
mutation1036	101	101	89.8134	0.889242	0.889242
mutation1037	101	101	20.1581	0.199586	0.199586
mutation1038	101	101	9.06581	0.0897605	0.0897605
mutation1039	101	101	44.5602	0.44119	0.44119
mutation1040	101	101	26.137	0.258783	0.258783
mutation1041	101	101	0.550741	0.00545288	0.00545288
mutation1042	101	101	73.2771	0.725516	0.725516
mutation1043	101	101	98.2397	0.97267	0.97267
mutation1044	101	101	82.6299	0.818118	0.818118
mutation1045	101	101	81.3326	0.805274	0.805274
mutation1046	101	101	97.6898	0.967226	0.967226
mutation1047	101	101	19.012	0.188238	0.188238
mutation1048	101	101	72.2127	0.714978	0.714978
mutation1049	101	101	28.6218	0.283384	0.283384
mutation1050	101	101	78.5722	0.777942	0.777942
mutation1051	101	101	20.8163	0.206102	0.206102
mutation1052	101	101	14.7531	0.14607	0.14607
mutation1053	101	101	14.848	0.147009	0.147009
mutation1054	101	101	86.6206	0.857629	0.857629
mutation1055	101	101	86.8365	0.859768	0.859768
mutation1056	101	101	75.8729	0.751216	0.751216
mutation1057	101	101	81.6761	0.808675	0.808675
mutation1058	101	101	97.1238	0.961622	0.961622
mutation1059	101	101	71.0892	0.703853	0.703853
mutation1060	101	101	23.9414	0.237044	0.237044
mutation1061	101	101	19.7928	0.195968	0.195968
mutation1062	101	101	24.8491	0.246031	0.246031
mutation1063	101	101	35.947	0.355911	0.355911
mutation1064	101	101	89.4468	0.885611	0.885611
mutation1065	101	101	23.9198	0.23683	0.23683
mutation1066	101	101	50.4474	0.49948	0.49948
mutation1067	101	24	16.778	0.166119	0.699082
mutation1068	101	101	17.2577	0.170868	0.170868
mutation1069	101	101	92.5595	0.91643	0.91643
mutation1070	101	101	75.2335	0.744886	0.744886
mutation1071	101	101	37.5102	0.371388	0.371388
mutation1072	101	101	81.303	0.80498	0.80498
mutation1073	101	101	88.6499	0.877722	0.877722
mutation1074	101	101	20.4296	0.202273	0.202273
mutation1075	101	101	43.4152	0.429854	0.429854
mutation1076	101	101	77.5445	0.767767	0.767767
mutation1077	101	101	89.3433	0.884587	0.884587
mutation1078	101	101	36.3299	0.359702	0.359702
mutation1079	101	101	46.2282	0.457705	0.457705
mutation1080	101	101	49.703	0.492109	0.492109
mutation1081	101	101	13.4086	0.132759	0.132759
mutation1082	101	101	40.654	0.402515	0.402515
mutation1083	101	0	0	0	0
mutation1084	101	101	69.8192	0.691279	0.691279
mutation1085	101	101	92.1878	0.91275	0.91275
mutation1086	101	101	93.3141	0.923902	0.923902
mutation1087	101	101	61.5661	0.609565	0.609565
mutation1088	101	101	25.0447	0.247967	0.247967
mutation1089	101	101	7.70796	0.0763164	0.0763164
mutation1090	101	101	49.8913	0.493973	0.493973
mutation1091	101	101	72.0235	0.713104	0.713104
mutation1092	101	101	15.4994	0.15346	0.15346
mutation1093	101	101	52.8474	0.523241	0.523241
mutation1094	101	101	53.5676	0.530372	0.530372
mutation1095	101	101	55.2966	0.547491	0.547491
mutation1096	101	101	25.3723	0.251211	0.251211
mutation1097	101	101	69.5761	0.688872	0.688872
mutation1098	101	101	73.4912	0.727636	0.727636
mutation1099	101	101	78.2463	0.774716	0.774716
mutation1100	101	0	0	0	0
mutation1101	101	0	0	0	0
mutation1102	101	101	10.3678	0.102652	0.102652
mutation1103	101	101	94.4927	0.935571	0.935571
mutation1104	101	101	56.1652	0.556091	0.556091
mutation1105	101	101	97.6441	0.966773	0.966773
mutation1106	101	101	83.5245	0.826975	0.826975
mutation1107	101	101	80.2847	0.794898	0.794898
mutation1108	101	101	5.04675	0.0499678	0.0499678
mutation1109	101	101	92.74	0.918218	0.918218
mutation1110	101	101	62.3718	0.617543	0.617543
mutation1111	101	101	58.1672	0.575913	0.575913
mutation1112	101	101	79.2952	0.785101	0.785101
mutation1113	101	101	62.9857	0.623621	0.623621
mutation1114	101	101	15.1499	0.149999	0.149999
mutation1115	101	101	78.281	0.775059	0.775059
mutation1116	101	101	4.12137	0.0408057	0.0408057
mutation1117	101	101	89.8455	0.88956	0.88956
mutation1118	101	101	98.0241	0.970536	0.970536
mutation1119	101	101	97.105	0.961435	0.961435
mutation1120	101	101	70.8672	0.701655	0.701655
mutation1121	101	101	92.1929	0.912801	0.912801
mutation1122	101	101	21.6139	0.213999	0.213999
mutation1123	101	101	0.652259	0.00645801	0.00645801
mutation1124	101	101	6.3913	0.0632802	0.0632802
mutation1125	101	101	11.2399	0.111287	0.111287
mutation1126	101	101	82.522	0.81705	0.81705
mutation1127	101	101	53.4751	0.529456	0.529456
mutation1128	101	101	34.9236	0.345778	0.345778
mutation1129	101	101	74.9964	0.742539	0.742539
mutation1130	101	101	82.7396	0.819204	0.819204
mutation1131	101	101	75.7585	0.750085	0.750085
mutation1132	101	101	28.772	0.284871	0.284871
mutation1133	101	101	23.6443	0.234102	0.234102
mutation1134	101	101	23.251	0.230208	0.230208
mutation1135	101	101	86.7411	0.858823	0.858823
mutation1136	101	101	46.8838	0.464196	0.464196
mutation1137	101	101	34.3829	0.340425	0.340425
mutation1138	101	101	99.3428	0.983592	0.983592
mutation1139	101	101	81.2836	0.804788	0.804788
mutation1140	101	101	14.0182	0.138794	0.138794
mutation1141	101	101	94.8324	0.938935	0.938935
mutation1142	101	101	46.5235	0.460629	0.460629
mutation1143	101	66	61.3429	0.607355	0.929438
mutation1144	101	101	63.0211	0.623971	0.623971
mutation1145	101	101	79.778	0.789881	0.789881
mutation1146	101	101	81.1642	0.803606	0.803606
mutation1147	101	101	97.9073	0.96938	0.96938
mutation1148	101	101	47.242	0.467742	0.467742
mutation1149	101	101	23.3401	0.23109	0.23109
mutation1150	101	101	78.6195	0.778411	0.778411
mutation1151	101	101	90.2928	0.893988	0.893988
mutation1152	101	101	37.5743	0.372023	0.372023
mutation1153	101	101	42.0958	0.41679	0.41679
mutation1154	101	101	55.311	0.547634	0.547634
mutation1155	101	101	45.1285	0.446817	0.446817
mutation1156	101	101	17.6676	0.174927	0.174927
mutation1157	101	101	50.6447	0.501433	0.501433
mutation1158	101	101	16.999	0.168307	0.168307
mutation1159	101	101	20.2342	0.200338	0.200338
mutation1160	101	101	100.505	0.9951	0.9951
mutation1161	101	101	16.193	0.160326	0.160326
mutation1162	101	101	22.5333	0.223102	0.223102
mutation1163	101	101	1.95877	0.0193938	0.0193938
mutation1164	101	101	58.7516	0.581699	0.581699
mutation1165	101	101	72.0635	0.7135	0.7135
mutation1166	101	101	78.4856	0.777086	0.777086
mutation1167	101	101	13.7457	0.136096	0.136096
mutation1168	101	101	10.608	0.10503	0.10503
mutation1169	101	101	86.7517	0.858928	0.858928
mutation1170	101	101	17.0116	0.168432	0.168432
mutation1171	101	101	77.9266	0.771551	0.771551
mutation1172	101	101	25.6615	0.254074	0.254074
mutation1173	101	101	54.6266	0.540857	0.540857
mutation1174	101	101	29.4323	0.291408	0.291408
mutation1175	101	101	11.6814	0.115657	0.115657
mutation1176	101	101	36.3003	0.359409	0.359409
mutation1177	101	101	90.435	0.895396	0.895396
mutation1178	101	101	95.3927	0.944482	0.944482
mutation1179	101	101	74.4939	0.737564	0.737564
mutation1180	101	101	34.0902	0.337526	0.337526
mutation1181	101	101	69.7126	0.690223	0.690223
mutation1182	101	101	53.3242	0.527962	0.527962
