mutation644	101	101	3960	39.2079	39.2079
mutation645	101	101	5320	52.6733	52.6733
mutation646	101	101	4660	46.1386	46.1386
mutation647	101	101	5440	53.8614	53.8614
mutation648	101	101	3220	31.8812	31.8812
mutation649	101	101	2400	23.7624	23.7624
mutation650	101	101	3940	39.0099	39.0099
mutation651	101	101	4700	46.5347	46.5347
mutation652	101	101	3380	33.4653	33.4653
mutation653	101	101	4540	44.9505	44.9505
mutation654	101	101	2720	26.9307	26.9307
mutation655	101	101	5340	52.8713	52.8713
mutation656	101	101	2360	23.3663	23.3663
mutation657	101	101	4200	41.5842	41.5842
mutation658	101	101	3400	33.6634	33.6634
mutation659	101	101	4120	40.7921	40.7921
mutation660	101	101	5300	52.4752	52.4752
mutation661	101	101	3480	34.4554	34.4554
mutation662	101	101	6840	67.7228	67.7228
mutation663	101	101	3740	37.0297	37.0297
mutation664	101	101	5000	49.505	49.505
mutation665	101	101	5520	54.6535	54.6535
mutation666	101	101	2940	29.1089	29.1089
mutation667	101	101	2120	20.9901	20.9901
mutation668	101	101	4760	47.1287	47.1287
mutation669	101	101	3760	37.2277	37.2277
mutation670	101	101	6660	65.9406	65.9406
mutation671	101	101	3960	39.2079	39.2079
mutation672	101	101	3440	34.0594	34.0594
mutation673	101	101	2820	27.9208	27.9208
mutation674	101	101	4160	41.1881	41.1881
mutation675	101	101	4920	48.7129	48.7129
mutation676	101	101	3800	37.6238	37.6238
mutation677	101	101	6340	62.7723	62.7723
mutation678	101	101	3460	34.2574	34.2574
mutation679	101	101	4040	40	40
mutation680	101	101	3400	33.6634	33.6634
mutation681	101	101	4280	42.3762	42.3762
mutation682	101	101	5220	51.6832	51.6832
mutation683	101	101	4960	49.1089	49.1089
mutation684	101	101	2920	28.9109	28.9109
mutation685	101	101	4920	48.7129	48.7129
mutation686	101	101	5300	52.4752	52.4752
mutation687	101	101	5160	51.0891	51.0891
mutation688	101	101	4860	48.1188	48.1188
mutation689	101	101	2480	24.5545	24.5545
mutation690	101	101	3320	32.8713	32.8713
mutation691	101	101	2920	28.9109	28.9109
mutation692	101	101	3960	39.2079	39.2079
mutation693	101	101	2580	25.5446	25.5446
mutation694	101	101	4140	40.9901	40.9901
mutation695	101	101	3200	31.6832	31.6832
mutation696	101	101	3900	38.6139	38.6139
mutation697	101	101	3160	31.2871	31.2871
mutation698	101	101	4840	47.9208	47.9208
mutation699	101	101	2940	29.1089	29.1089
mutation700	101	101	4360	43.1683	43.1683
mutation701	101	101	3820	37.8218	37.8218
mutation702	101	101	3900	38.6139	38.6139
mutation703	101	101	6140	60.7921	60.7921
mutation704	101	101	3880	38.4158	38.4158
mutation705	101	101	4340	42.9703	42.9703
mutation706	101	101	4180	41.3861	41.3861
mutation707	101	101	5580	55.2475	55.2475
mutation708	101	101	3780	37.4257	37.4257
mutation709	101	101	2540	25.1485	25.1485
mutation710	101	101	5420	53.6634	53.6634
mutation711	101	101	4120	40.7921	40.7921
mutation712	101	101	3800	37.6238	37.6238
mutation713	101	101	3440	34.0594	34.0594
mutation714	101	101	3800	37.6238	37.6238
mutation715	101	101	2760	27.3267	27.3267
mutation716	101	101	2680	26.5347	26.5347
mutation717	101	101	4520	44.7525	44.7525
mutation718	101	101	3180	31.4851	31.4851
mutation719	101	101	5100	50.495	50.495
mutation720	101	101	3480	34.4554	34.4554
mutation721	101	101	3780	37.4257	37.4257
mutation722	101	101	4360	43.1683	43.1683
mutation723	101	101	3720	36.8317	36.8317
mutation724	101	101	4040	40	40
mutation725	101	101	5800	57.4257	57.4257
mutation726	101	101	3300	32.6733	32.6733
mutation727	101	101	4720	46.7327	46.7327
mutation728	101	101	3520	34.8515	34.8515
mutation729	101	101	5660	56.0396	56.0396
mutation730	101	101	2940	29.1089	29.1089
mutation731	101	101	6580	65.1485	65.1485
mutation732	101	101	2660	26.3366	26.3366
mutation733	101	101	5240	51.8812	51.8812
mutation734	101	101	2120	20.9901	20.9901
mutation735	101	101	5420	53.6634	53.6634
mutation736	101	101	5320	52.6733	52.6733
mutation737	101	101	6740	66.7327	66.7327
mutation738	101	101	4540	44.9505	44.9505
mutation739	101	101	2440	24.1584	24.1584
mutation740	101	101	5060	50.099	50.099
mutation741	101	101	3960	39.2079	39.2079
mutation742	101	101	4940	48.9109	48.9109
mutation743	101	101	5900	58.4158	58.4158
mutation744	101	101	5480	54.2574	54.2574
mutation745	101	101	4900	48.5149	48.5149
mutation746	101	101	3440	34.0594	34.0594
mutation747	101	101	4700	46.5347	46.5347
mutation748	101	101	4980	49.3069	49.3069
mutation749	101	101	4140	40.9901	40.9901
mutation750	101	101	5560	55.0495	55.0495
mutation751	101	101	5680	56.2376	56.2376
mutation752	101	101	4840	47.9208	47.9208
mutation753	101	101	6480	64.1584	64.1584
mutation754	101	101	4500	44.5545	44.5545
mutation755	101	101	5100	50.495	50.495
mutation756	101	101	5040	49.901	49.901
mutation757	101	101	4360	43.1683	43.1683
mutation758	101	101	4440	43.9604	43.9604
mutation759	101	101	3960	39.2079	39.2079
mutation760	101	101	5320	52.6733	52.6733
mutation761	101	101	4300	42.5743	42.5743
mutation762	101	101	5540	54.8515	54.8515
mutation763	101	101	3760	37.2277	37.2277
mutation764	101	101	4080	40.396	40.396
mutation765	101	101	4860	48.1188	48.1188
mutation766	101	101	6720	66.5347	66.5347
mutation767	101	101	4780	47.3267	47.3267
mutation768	101	101	4180	41.3861	41.3861
mutation769	101	101	3380	33.4653	33.4653
mutation770	101	101	3240	32.0792	32.0792
mutation771	101	101	4660	46.1386	46.1386
mutation772	101	101	5620	55.6436	55.6436
mutation773	101	101	5140	50.8911	50.8911
mutation774	101	101	5760	57.0297	57.0297
mutation775	101	101	3640	36.0396	36.0396
mutation776	101	101	5280	52.2772	52.2772
mutation777	101	101	3820	37.8218	37.8218
mutation778	101	101	3960	39.2079	39.2079
mutation779	101	101	3680	36.4356	36.4356
mutation780	101	101	4760	47.1287	47.1287
mutation781	101	101	5740	56.8317	56.8317
mutation782	101	101	3560	35.2475	35.2475
mutation783	101	101	2340	23.1683	23.1683
mutation784	101	101	4380	43.3663	43.3663
mutation785	101	101	3200	31.6832	31.6832
mutation786	101	101	3320	32.8713	32.8713
mutation787	101	101	4040	40	40
mutation788	101	101	4580	45.3465	45.3465
mutation789	101	101	3640	36.0396	36.0396
mutation790	101	101	2840	28.1188	28.1188
mutation791	101	101	4220	41.7822	41.7822
mutation792	101	101	3440	34.0594	34.0594
mutation793	101	101	3520	34.8515	34.8515
mutation794	101	101	4800	47.5248	47.5248
mutation795	101	101	4500	44.5545	44.5545
mutation796	101	101	2680	26.5347	26.5347
mutation797	101	101	3780	37.4257	37.4257
mutation798	101	101	5800	57.4257	57.4257
mutation799	101	101	4720	46.7327	46.7327
mutation800	101	101	3780	37.4257	37.4257
mutation801	101	101	4020	39.802	39.802
mutation802	101	101	3160	31.2871	31.2871
mutation803	101	101	4720	46.7327	46.7327
mutation804	101	101	5260	52.0792	52.0792
mutation805	101	101	4340	42.9703	42.9703
mutation806	101	101	3800	37.6238	37.6238
mutation807	101	101	3560	35.2475	35.2475
mutation808	101	101	4760	47.1287	47.1287
mutation809	101	101	4060	40.198	40.198
mutation810	101	101	2700	26.7327	26.7327
mutation811	101	101	4680	46.3366	46.3366
mutation812	101	101	3180	31.4851	31.4851
mutation813	101	101	2740	27.1287	27.1287
mutation814	101	101	4420	43.7624	43.7624
mutation815	101	101	3080	30.495	30.495
mutation816	101	101	4760	47.1287	47.1287
mutation817	101	101	2080	20.5941	20.5941
mutation818	101	101	3620	35.8416	35.8416
mutation819	101	101	3020	29.901	29.901
mutation820	101	101	4240	41.9802	41.9802
mutation821	101	101	4980	49.3069	49.3069
mutation822	101	101	6360	62.9703	62.9703
mutation823	101	101	4100	40.5941	40.5941
mutation824	101	101	2960	29.3069	29.3069
mutation825	101	101	4300	42.5743	42.5743
mutation826	101	101	6720	66.5347	66.5347
mutation827	101	101	6440	63.7624	63.7624
mutation828	101	101	4440	43.9604	43.9604
mutation829	101	101	5080	50.297	50.297
mutation830	101	101	4380	43.3663	43.3663
mutation831	101	101	3740	37.0297	37.0297
mutation832	101	101	3540	35.0495	35.0495
mutation833	101	101	4000	39.604	39.604
mutation834	101	101	2340	23.1683	23.1683
mutation835	101	101	3080	30.495	30.495
mutation836	101	101	4360	43.1683	43.1683
mutation837	101	101	4260	42.1782	42.1782
mutation838	101	101	3900	38.6139	38.6139
mutation839	101	101	3420	33.8614	33.8614
mutation840	101	101	3400	33.6634	33.6634
mutation841	101	101	5460	54.0594	54.0594
mutation842	101	101	3640	36.0396	36.0396
mutation843	101	101	2260	22.3762	22.3762
mutation844	101	101	4040	40	40
mutation845	101	101	4940	48.9109	48.9109
mutation846	101	101	2280	22.5743	22.5743
mutation847	101	101	3760	37.2277	37.2277
mutation848	101	101	3780	37.4257	37.4257
mutation849	101	101	6880	68.1188	68.1188
mutation850	101	101	3600	35.6436	35.6436
mutation851	101	101	3120	30.8911	30.8911
mutation852	101	101	3160	31.2871	31.2871
mutation853	101	101	3880	38.4158	38.4158
mutation854	101	101	3680	36.4356	36.4356
mutation855	101	101	4080	40.396	40.396
mutation856	101	101	2620	25.9406	25.9406
mutation857	101	101	3620	35.8416	35.8416
mutation858	101	101	3200	31.6832	31.6832
mutation859	101	101	4760	47.1287	47.1287
mutation860	101	101	4120	40.7921	40.7921
mutation861	101	101	4860	48.1188	48.1188
mutation862	101	101	3380	33.4653	33.4653
mutation863	101	101	2360	23.3663	23.3663
mutation864	101	101	4940	48.9109	48.9109
mutation865	101	101	2980	29.505	29.505
mutation866	101	101	3740	37.0297	37.0297
mutation867	101	101	2380	23.5644	23.5644
mutation868	101	101	4060	40.198	40.198
mutation869	101	101	3820	37.8218	37.8218
mutation870	101	101	2640	26.1386	26.1386
mutation871	101	101	4000	39.604	39.604
mutation872	101	101	3220	31.8812	31.8812
mutation873	101	101	4260	42.1782	42.1782
mutation874	101	101	1760	17.4257	17.4257
mutation875	101	101	4260	42.1782	42.1782
mutation876	101	101	5100	50.495	50.495
mutation877	101	101	5440	53.8614	53.8614
mutation878	101	101	4280	42.3762	42.3762
mutation879	101	101	6040	59.802	59.802
mutation880	101	101	3540	35.0495	35.0495
mutation881	101	101	3220	31.8812	31.8812
mutation882	101	101	3880	38.4158	38.4158
mutation883	101	101	4740	46.9307	46.9307
mutation884	101	101	4420	43.7624	43.7624
mutation885	101	101	4120	40.7921	40.7921
mutation886	101	101	3600	35.6436	35.6436
mutation887	101	101	3920	38.8119	38.8119
mutation888	101	101	4140	40.9901	40.9901
mutation889	101	101	3040	30.099	30.099
mutation890	101	101	3440	34.0594	34.0594
mutation891	101	101	3340	33.0693	33.0693
mutation892	101	101	3600	35.6436	35.6436
mutation893	101	101	4320	42.7723	42.7723
mutation894	101	101	4020	39.802	39.802
mutation895	101	101	4100	40.5941	40.5941
mutation896	101	101	3100	30.6931	30.6931
mutation897	101	101	3020	29.901	29.901
mutation898	101	101	3140	31.0891	31.0891
mutation899	101	101	4460	44.1584	44.1584
mutation900	101	101	3600	35.6436	35.6436
mutation901	101	101	5700	56.4356	56.4356
mutation902	101	101	3820	37.8218	37.8218
mutation903	101	101	2920	28.9109	28.9109
mutation904	101	101	4700	46.5347	46.5347
mutation905	101	101	4140	40.9901	40.9901
mutation906	101	101	3120	30.8911	30.8911
mutation907	101	101	2540	25.1485	25.1485
mutation908	101	101	4920	48.7129	48.7129
mutation909	101	101	4440	43.9604	43.9604
mutation910	101	101	4820	47.7228	47.7228
mutation911	101	101	2640	26.1386	26.1386
mutation912	101	101	2440	24.1584	24.1584
mutation913	101	101	3320	32.8713	32.8713
mutation914	101	101	3440	34.0594	34.0594
mutation915	101	101	2600	25.7426	25.7426
mutation916	101	101	4100	40.5941	40.5941
mutation917	101	101	5780	57.2277	57.2277
mutation918	101	101	3040	30.099	30.099
mutation919	101	101	3220	31.8812	31.8812
mutation920	101	101	3160	31.2871	31.2871
mutation921	101	101	2540	25.1485	25.1485
mutation922	101	101	4380	43.3663	43.3663
mutation923	101	101	3900	38.6139	38.6139
mutation924	101	101	2660	26.3366	26.3366
mutation925	101	101	4540	44.9505	44.9505
mutation926	101	101	4700	46.5347	46.5347
mutation927	101	101	3400	33.6634	33.6634
mutation928	101	101	3620	35.8416	35.8416
mutation929	101	101	3740	37.0297	37.0297
mutation930	101	101	3800	37.6238	37.6238
mutation931	101	101	3140	31.0891	31.0891
mutation932	101	101	2420	23.9604	23.9604
mutation933	101	101	2320	22.9703	22.9703
mutation934	101	101	3840	38.0198	38.0198
mutation935	101	101	3660	36.2376	36.2376
mutation936	101	101	4360	43.1683	43.1683
mutation937	101	101	4340	42.9703	42.9703
mutation938	101	101	3340	33.0693	33.0693
mutation939	101	101	4740	46.9307	46.9307
mutation940	101	101	3300	32.6733	32.6733
mutation941	101	101	2960	29.3069	29.3069
mutation942	101	101	4220	41.7822	41.7822
mutation943	101	101	5260	52.0792	52.0792
mutation944	101	101	5180	51.2871	51.2871
mutation945	101	101	4560	45.1485	45.1485
mutation946	101	101	2300	22.7723	22.7723
mutation947	101	101	3840	38.0198	38.0198
mutation948	101	101	3580	35.4455	35.4455
mutation949	101	101	5740	56.8317	56.8317
mutation950	101	101	5120	50.6931	50.6931
mutation951	101	101	3320	32.8713	32.8713
mutation952	101	101	4060	40.198	40.198
mutation953	101	101	4620	45.7426	45.7426
mutation954	101	101	4600	45.5446	45.5446
mutation955	101	101	4000	39.604	39.604
mutation956	101	101	3260	32.2772	32.2772
mutation957	101	101	4240	41.9802	41.9802
mutation958	101	101	3100	30.6931	30.6931
mutation959	101	101	2780	27.5248	27.5248
mutation960	101	101	4960	49.1089	49.1089
mutation961	101	101	3000	29.703	29.703
mutation962	101	101	3220	31.8812	31.8812
mutation963	101	101	4400	43.5644	43.5644
mutation964	101	101	2920	28.9109	28.9109
mutation965	101	101	3820	37.8218	37.8218
mutation966	101	101	4920	48.7129	48.7129
mutation967	101	101	2200	21.7822	21.7822
mutation968	101	101	4440	43.9604	43.9604
mutation969	101	101	3180	31.4851	31.4851
mutation970	101	101	5740	56.8317	56.8317
mutation971	101	101	5960	59.0099	59.0099
mutation972	101	101	4460	44.1584	44.1584
mutation973	101	101	3340	33.0693	33.0693
mutation974	101	101	6760	66.9307	66.9307
mutation975	101	101	4240	41.9802	41.9802
mutation976	101	101	3880	38.4158	38.4158
mutation977	101	101	3280	32.4752	32.4752
mutation978	101	101	3840	38.0198	38.0198
mutation979	101	101	3540	35.0495	35.0495
mutation980	101	101	5040	49.901	49.901
mutation981	101	101	2420	23.9604	23.9604
mutation982	101	101	3140	31.0891	31.0891
mutation983	101	101	4840	47.9208	47.9208
mutation984	101	101	3600	35.6436	35.6436
mutation985	101	101	3840	38.0198	38.0198
mutation986	101	101	2840	28.1188	28.1188
mutation987	101	101	4040	40	40
mutation988	101	101	4120	40.7921	40.7921
mutation989	101	101	5320	52.6733	52.6733
mutation990	101	101	4060	40.198	40.198
mutation991	101	101	4120	40.7921	40.7921
mutation992	101	101	2520	24.9505	24.9505
mutation993	101	101	5020	49.703	49.703
mutation994	101	101	2280	22.5743	22.5743
mutation995	101	101	5160	51.0891	51.0891
mutation996	101	101	4960	49.1089	49.1089
mutation997	101	101	5860	58.0198	58.0198
mutation998	101	101	3020	29.901	29.901
mutation999	101	101	3540	35.0495	35.0495
mutation1000	101	101	2760	27.3267	27.3267
mutation1001	101	101	3700	36.6337	36.6337
mutation1002	101	101	5600	55.4455	55.4455
mutation1003	101	101	4660	46.1386	46.1386
mutation1004	101	101	4960	49.1089	49.1089
mutation1005	101	101	3000	29.703	29.703
mutation1006	101	101	3840	38.0198	38.0198
mutation1007	101	101	3720	36.8317	36.8317
mutation1008	101	101	3420	33.8614	33.8614
mutation1009	101	101	4720	46.7327	46.7327
mutation1010	101	101	3320	32.8713	32.8713
mutation1011	101	101	5000	49.505	49.505
mutation1012	101	101	5020	49.703	49.703
mutation1013	101	101	5320	52.6733	52.6733
mutation1014	101	101	3700	36.6337	36.6337
mutation1015	101	101	5040	49.901	49.901
mutation1016	101	101	5640	55.8416	55.8416
mutation1017	101	101	4360	43.1683	43.1683
mutation1018	101	101	3500	34.6535	34.6535
mutation1019	101	101	3320	32.8713	32.8713
mutation1020	101	101	2420	23.9604	23.9604
mutation1021	101	101	4360	43.1683	43.1683
mutation1022	101	101	2920	28.9109	28.9109
mutation1023	101	101	3440	34.0594	34.0594
mutation1024	101	101	4560	45.1485	45.1485
mutation1025	101	101	2960	29.3069	29.3069
mutation1026	101	101	3920	38.8119	38.8119
mutation1027	101	101	2720	26.9307	26.9307
mutation1028	101	101	4380	43.3663	43.3663
mutation1029	101	101	3640	36.0396	36.0396
mutation1030	101	101	8100	80.198	80.198
mutation1031	101	101	3520	34.8515	34.8515
mutation1032	101	101	3840	38.0198	38.0198
mutation1033	101	101	5960	59.0099	59.0099
mutation1034	101	101	5000	49.505	49.505
mutation1035	101	101	3000	29.703	29.703
mutation1036	101	101	3680	36.4356	36.4356
mutation1037	101	101	4020	39.802	39.802
mutation1038	101	101	3720	36.8317	36.8317
mutation1039	101	101	5080	50.297	50.297
mutation1040	101	101	6040	59.802	59.802
mutation1041	101	101	4760	47.1287	47.1287
mutation1042	101	101	4900	48.5149	48.5149
mutation1043	101	101	3820	37.8218	37.8218
mutation1044	101	101	2720	26.9307	26.9307
mutation1045	101	101	5480	54.2574	54.2574
mutation1046	101	101	4760	47.1287	47.1287
mutation1047	101	101	6220	61.5842	61.5842
mutation1048	101	101	4240	41.9802	41.9802
mutation1049	101	101	6060	60	60
mutation1050	101	101	3640	36.0396	36.0396
mutation1051	101	101	5120	50.6931	50.6931
mutation1052	101	101	2540	25.1485	25.1485
mutation1053	101	101	3540	35.0495	35.0495
mutation1054	101	101	3960	39.2079	39.2079
mutation1055	101	101	3620	35.8416	35.8416
mutation1056	101	101	2360	23.3663	23.3663
mutation1057	101	101	4080	40.396	40.396
mutation1058	101	101	5200	51.4851	51.4851
mutation1059	101	101	6080	60.198	60.198
mutation1060	101	101	5160	51.0891	51.0891
mutation1061	101	101	3920	38.8119	38.8119
mutation1062	101	101	4560	45.1485	45.1485
mutation1063	101	101	3940	39.0099	39.0099
mutation1064	101	101	4720	46.7327	46.7327
mutation1065	101	101	6060	60	60
mutation1066	101	101	3940	39.0099	39.0099
mutation1067	101	101	4000	39.604	39.604
mutation1068	101	101	2700	26.7327	26.7327
mutation1069	101	101	3220	31.8812	31.8812
mutation1070	101	101	2600	25.7426	25.7426
mutation1071	101	101	4420	43.7624	43.7624
mutation1072	101	101	6080	60.198	60.198
mutation1073	101	101	6720	66.5347	66.5347
mutation1074	101	101	4060	40.198	40.198
mutation1075	101	101	2300	22.7723	22.7723
mutation1076	101	101	4160	41.1881	41.1881
mutation1077	101	101	3320	32.8713	32.8713
mutation1078	101	101	2140	21.1881	21.1881
mutation1079	101	101	3140	31.0891	31.0891
mutation1080	101	101	5000	49.505	49.505
mutation1081	101	101	3160	31.2871	31.2871
mutation1082	101	101	4780	47.3267	47.3267
mutation1083	101	101	4020	39.802	39.802
mutation1084	101	101	4260	42.1782	42.1782
mutation1085	101	101	6200	61.3861	61.3861
mutation1086	101	101	2840	28.1188	28.1188
mutation1087	101	101	4640	45.9406	45.9406
mutation1088	101	101	3760	37.2277	37.2277
mutation1089	101	101	4600	45.5446	45.5446
mutation1090	101	101	5360	53.0693	53.0693
mutation1091	101	101	2720	26.9307	26.9307
mutation1092	101	101	3820	37.8218	37.8218
mutation1093	101	101	4060	40.198	40.198
mutation1094	101	101	4460	44.1584	44.1584
mutation1095	101	101	3440	34.0594	34.0594
mutation1096	101	101	5100	50.495	50.495
mutation1097	101	101	5060	50.099	50.099
mutation1098	101	101	2420	23.9604	23.9604
mutation1099	101	101	5100	50.495	50.495
mutation1100	101	101	4540	44.9505	44.9505
mutation1101	101	101	3780	37.4257	37.4257
mutation1102	101	101	5060	50.099	50.099
mutation1103	101	101	3940	39.0099	39.0099
mutation1104	101	101	5120	50.6931	50.6931
mutation1105	101	101	4560	45.1485	45.1485
mutation1106	101	101	3600	35.6436	35.6436
mutation1107	101	101	3520	34.8515	34.8515
mutation1108	101	101	3840	38.0198	38.0198
mutation1109	101	101	3620	35.8416	35.8416
mutation1110	101	101	4760	47.1287	47.1287
mutation1111	101	101	4180	41.3861	41.3861
mutation1112	101	101	4580	45.3465	45.3465
mutation1113	101	101	4580	45.3465	45.3465
mutation1114	101	101	2700	26.7327	26.7327
mutation1115	101	101	3380	33.4653	33.4653
mutation1116	101	101	4200	41.5842	41.5842
mutation1117	101	101	3780	37.4257	37.4257
mutation1118	101	101	4040	40	40
mutation1119	101	101	4140	40.9901	40.9901
mutation1120	101	101	5400	53.4653	53.4653
mutation1121	101	101	3260	32.2772	32.2772
mutation1122	101	101	4620	45.7426	45.7426
mutation1123	101	101	4680	46.3366	46.3366
mutation1124	101	101	4420	43.7624	43.7624
mutation1125	101	101	3380	33.4653	33.4653
mutation1126	101	101	5840	57.8218	57.8218
mutation1127	101	101	4820	47.7228	47.7228
mutation1128	101	101	3620	35.8416	35.8416
mutation1129	101	101	2860	28.3168	28.3168
mutation1130	101	101	4860	48.1188	48.1188
mutation1131	101	101	2220	21.9802	21.9802
mutation1132	101	101	3940	39.0099	39.0099
mutation1133	101	101	4640	45.9406	45.9406
mutation1134	101	101	3860	38.2178	38.2178
mutation1135	101	101	3960	39.2079	39.2079
mutation1136	101	101	3240	32.0792	32.0792
mutation1137	101	101	3940	39.0099	39.0099
mutation1138	101	101	3940	39.0099	39.0099
mutation1139	101	101	3860	38.2178	38.2178
mutation1140	101	101	2160	21.3861	21.3861
mutation1141	101	101	4160	41.1881	41.1881
mutation1142	101	101	3420	33.8614	33.8614
mutation1143	101	101	3640	36.0396	36.0396
mutation1144	101	101	4500	44.5545	44.5545
mutation1145	101	101	3620	35.8416	35.8416
mutation1146	101	101	3960	39.2079	39.2079
mutation1147	101	101	3960	39.2079	39.2079
mutation1148	101	101	5320	52.6733	52.6733
mutation1149	101	101	4480	44.3564	44.3564
mutation1150	101	101	3900	38.6139	38.6139
mutation1151	101	101	2880	28.5149	28.5149
mutation1152	101	101	4020	39.802	39.802
mutation1153	101	101	3100	30.6931	30.6931
mutation1154	101	101	5040	49.901	49.901
mutation1155	101	101	3420	33.8614	33.8614
mutation1156	101	101	4040	40	40
mutation1157	101	101	2260	22.3762	22.3762
mutation1158	101	101	3640	36.0396	36.0396
mutation1159	101	101	3760	37.2277	37.2277
mutation1160	101	101	1940	19.2079	19.2079
mutation1161	101	101	2500	24.7525	24.7525
mutation1162	101	101	3140	31.0891	31.0891
mutation1163	101	101	3500	34.6535	34.6535
mutation1164	101	101	3460	34.2574	34.2574
mutation1165	101	101	3020	29.901	29.901
mutation1166	101	101	5020	49.703	49.703
mutation1167	101	101	4820	47.7228	47.7228
mutation1168	101	101	4540	44.9505	44.9505
mutation1169	101	101	3260	32.2772	32.2772
mutation1170	101	101	5320	52.6733	52.6733
mutation1171	101	101	4280	42.3762	42.3762
mutation1172	101	101	3140	31.0891	31.0891
mutation1173	101	101	4920	48.7129	48.7129
mutation1174	101	101	3780	37.4257	37.4257
mutation1175	101	101	4840	47.9208	47.9208
mutation1176	101	101	4820	47.7228	47.7228
mutation1177	101	101	4740	46.9307	46.9307
mutation1178	101	101	3880	38.4158	38.4158
mutation1179	101	101	3060	30.297	30.297
mutation1180	101	101	4020	39.802	39.802
mutation1181	101	101	4520	44.7525	44.7525
mutation1182	101	101	4160	41.1881	41.1881
mutation1183	101	101	4320	42.7723	42.7723
mutation1184	101	101	4420	43.7624	43.7624
mutation1185	101	101	3620	35.8416	35.8416
mutation1186	101	101	4620	45.7426	45.7426
mutation1187	101	101	3980	39.4059	39.4059
mutation1188	101	101	4640	45.9406	45.9406
mutation1189	101	101	4860	48.1188	48.1188
mutation1190	101	101	3340	33.0693	33.0693
mutation1191	101	101	3780	37.4257	37.4257
mutation1192	101	101	4140	40.9901	40.9901
mutation1193	101	101	4800	47.5248	47.5248
mutation1194	101	101	5380	53.2673	53.2673
mutation1195	101	101	4020	39.802	39.802
mutation1196	101	101	4340	42.9703	42.9703
mutation1197	101	101	4120	40.7921	40.7921
mutation1198	101	101	4900	48.5149	48.5149
mutation1199	101	101	4260	42.1782	42.1782
mutation1200	101	101	5160	51.0891	51.0891
mutation1201	101	101	4180	41.3861	41.3861
mutation1202	101	101	5580	55.2475	55.2475
mutation1203	101	101	4480	44.3564	44.3564
mutation1204	101	101	4640	45.9406	45.9406
mutation1205	101	101	3040	30.099	30.099
mutation1206	101	101	3420	33.8614	33.8614
mutation1207	101	101	3160	31.2871	31.2871
mutation1208	101	101	4800	47.5248	47.5248
mutation1209	101	101	2640	26.1386	26.1386
mutation1210	101	101	3220	31.8812	31.8812
mutation1211	101	101	3120	30.8911	30.8911
mutation1212	101	101	3660	36.2376	36.2376
mutation1213	101	101	3340	33.0693	33.0693
mutation1214	101	101	5680	56.2376	56.2376
mutation1215	101	101	4240	41.9802	41.9802
mutation1216	101	101	4380	43.3663	43.3663
mutation1217	101	101	3000	29.703	29.703
mutation1218	101	101	5420	53.6634	53.6634
mutation1219	101	101	2820	27.9208	27.9208
mutation1220	101	101	4320	42.7723	42.7723
mutation1221	101	101	2320	22.9703	22.9703
mutation1222	101	101	4020	39.802	39.802
mutation1223	101	101	4340	42.9703	42.9703
mutation1224	101	101	2500	24.7525	24.7525
mutation1225	101	101	2980	29.505	29.505
mutation1226	101	101	5880	58.2178	58.2178
mutation1227	101	101	5420	53.6634	53.6634
mutation1228	101	101	4740	46.9307	46.9307
mutation1229	101	101	3940	39.0099	39.0099
mutation1230	101	101	3420	33.8614	33.8614
mutation1231	101	101	4640	45.9406	45.9406
mutation1232	101	101	3520	34.8515	34.8515
mutation1233	101	101	5460	54.0594	54.0594
mutation1234	101	101	4900	48.5149	48.5149
mutation1235	101	101	4100	40.5941	40.5941
mutation1236	101	101	3760	37.2277	37.2277
mutation1237	101	101	3160	31.2871	31.2871
mutation1238	101	101	4880	48.3168	48.3168
mutation1239	101	101	3100	30.6931	30.6931
mutation1240	101	101	4420	43.7624	43.7624
mutation1241	101	101	4760	47.1287	47.1287
mutation1242	101	101	4800	47.5248	47.5248
mutation1243	101	101	5140	50.8911	50.8911
mutation1244	101	101	3020	29.901	29.901
mutation1245	101	101	4540	44.9505	44.9505
mutation1246	101	101	5180	51.2871	51.2871
mutation1247	101	101	4560	45.1485	45.1485
mutation1248	101	101	4340	42.9703	42.9703
mutation1249	101	101	3540	35.0495	35.0495
mutation1250	101	101	4240	41.9802	41.9802
mutation1251	101	101	3620	35.8416	35.8416
mutation1252	101	101	3280	32.4752	32.4752
mutation1253	101	101	3600	35.6436	35.6436
mutation1254	101	101	3360	33.2673	33.2673
mutation1255	101	101	4780	47.3267	47.3267
mutation1256	101	101	4500	44.5545	44.5545
mutation1257	101	101	2760	27.3267	27.3267
mutation1258	101	101	3680	36.4356	36.4356
mutation1259	101	101	5880	58.2178	58.2178
mutation1260	101	101	1920	19.0099	19.0099
mutation1261	101	101	5980	59.2079	59.2079
mutation1262	101	101	4580	45.3465	45.3465
mutation1263	101	101	6040	59.802	59.802
mutation1264	101	101	3880	38.4158	38.4158
mutation1265	101	101	3680	36.4356	36.4356
mutation1266	101	101	3760	37.2277	37.2277
mutation1267	101	101	3840	38.0198	38.0198
mutation1268	101	101	3000	29.703	29.703
mutation1269	101	101	4520	44.7525	44.7525
mutation1270	101	101	3360	33.2673	33.2673
mutation1271	101	101	3400	33.6634	33.6634
mutation1272	101	101	2260	22.3762	22.3762
mutation1273	101	101	2080	20.5941	20.5941
mutation1274	101	101	3300	32.6733	32.6733
mutation1275	101	101	6400	63.3663	63.3663
