mutation645	101	101	4220	41.7822	41.7822
mutation646	101	101	3460	34.2574	34.2574
mutation647	101	101	4340	42.9703	42.9703
mutation648	101	101	3120	30.8911	30.8911
mutation649	101	101	2420	23.9604	23.9604
mutation650	101	101	2520	24.9505	24.9505
mutation651	101	101	3480	34.4554	34.4554
mutation652	101	101	4440	43.9604	43.9604
mutation653	101	101	4920	48.7129	48.7129
mutation654	101	101	3300	32.6733	32.6733
mutation655	101	101	4340	42.9703	42.9703
mutation656	101	101	3540	35.0495	35.0495
mutation657	101	101	4060	40.198	40.198
mutation658	101	101	2740	27.1287	27.1287
mutation659	101	101	3500	34.6535	34.6535
mutation660	101	101	3980	39.4059	39.4059
mutation661	101	101	3700	36.6337	36.6337
mutation662	101	101	6660	65.9406	65.9406
mutation663	101	101	3400	33.6634	33.6634
mutation664	101	101	2500	24.7525	24.7525
mutation665	101	101	4880	48.3168	48.3168
mutation666	101	101	3260	32.2772	32.2772
mutation667	101	101	3240	32.0792	32.0792
mutation668	101	101	4800	47.5248	47.5248
mutation669	101	101	3740	37.0297	37.0297
mutation670	101	101	4040	40	40
mutation671	101	101	4440	43.9604	43.9604
mutation672	101	101	5320	52.6733	52.6733
mutation673	101	101	3180	31.4851	31.4851
mutation674	101	101	2960	29.3069	29.3069
mutation675	101	101	4280	42.3762	42.3762
mutation676	101	101	3700	36.6337	36.6337
mutation677	101	101	7140	70.6931	70.6931
mutation678	101	101	5740	56.8317	56.8317
mutation679	101	101	3160	31.2871	31.2871
mutation680	101	101	2740	27.1287	27.1287
mutation681	101	101	2820	27.9208	27.9208
mutation682	101	101	3860	38.2178	38.2178
mutation683	101	101	2580	25.5446	25.5446
mutation684	101	101	2560	25.3465	25.3465
mutation685	101	101	2820	27.9208	27.9208
mutation686	101	101	3940	39.0099	39.0099
mutation687	101	101	6620	65.5446	65.5446
mutation688	101	101	3160	31.2871	31.2871
mutation689	101	101	3320	32.8713	32.8713
mutation690	101	101	3560	35.2475	35.2475
mutation691	101	101	4660	46.1386	46.1386
mutation692	101	101	3220	31.8812	31.8812
mutation693	101	101	3800	37.6238	37.6238
mutation694	101	101	3300	32.6733	32.6733
mutation695	101	101	2800	27.7228	27.7228
mutation696	101	101	3220	31.8812	31.8812
mutation697	101	101	3780	37.4257	37.4257
mutation698	101	101	4220	41.7822	41.7822
mutation699	101	101	3680	36.4356	36.4356
mutation700	101	101	5560	55.0495	55.0495
mutation701	101	101	4180	41.3861	41.3861
mutation702	101	101	4580	45.3465	45.3465
mutation703	101	101	4740	46.9307	46.9307
mutation704	101	101	3280	32.4752	32.4752
mutation705	101	101	2700	26.7327	26.7327
mutation706	101	101	3100	30.6931	30.6931
mutation707	101	101	4440	43.9604	43.9604
mutation708	101	101	4660	46.1386	46.1386
mutation709	101	101	2480	24.5545	24.5545
mutation710	101	101	2660	26.3366	26.3366
mutation711	101	101	2240	22.1782	22.1782
mutation712	101	101	4320	42.7723	42.7723
mutation713	101	101	2840	28.1188	28.1188
mutation714	101	101	3000	29.703	29.703
mutation715	101	101	4260	42.1782	42.1782
mutation716	101	101	3400	33.6634	33.6634
mutation717	101	101	4900	48.5149	48.5149
mutation718	101	101	4060	40.198	40.198
mutation719	101	101	4840	47.9208	47.9208
mutation720	101	101	3940	39.0099	39.0099
mutation721	101	101	3180	31.4851	31.4851
mutation722	101	101	2900	28.7129	28.7129
mutation723	101	101	3660	36.2376	36.2376
mutation724	101	101	4260	42.1782	42.1782
mutation725	101	101	5320	52.6733	52.6733
mutation726	101	101	3460	34.2574	34.2574
mutation727	101	101	4660	46.1386	46.1386
mutation728	101	101	3820	37.8218	37.8218
mutation729	101	101	2240	22.1782	22.1782
mutation730	101	101	4460	44.1584	44.1584
mutation731	101	101	5020	49.703	49.703
mutation732	101	101	3220	31.8812	31.8812
mutation733	101	101	3420	33.8614	33.8614
mutation734	101	101	3880	38.4158	38.4158
mutation735	101	101	4440	43.9604	43.9604
mutation736	101	101	4500	44.5545	44.5545
mutation737	101	101	7180	71.0891	71.0891
mutation738	101	101	3140	31.0891	31.0891
mutation739	101	101	3920	38.8119	38.8119
mutation740	101	101	5060	50.099	50.099
mutation741	101	101	2200	21.7822	21.7822
mutation742	101	101	2940	29.1089	29.1089
mutation743	101	101	5960	59.0099	59.0099
mutation744	101	101	4040	40	40
mutation745	101	101	3360	33.2673	33.2673
mutation746	101	101	2380	23.5644	23.5644
mutation747	101	101	5640	55.8416	55.8416
mutation748	101	101	5420	53.6634	53.6634
mutation749	101	101	4060	40.198	40.198
mutation750	101	101	4440	43.9604	43.9604
mutation751	101	101	4240	41.9802	41.9802
mutation752	101	101	5380	53.2673	53.2673
mutation753	101	101	4260	42.1782	42.1782
mutation754	101	101	3300	32.6733	32.6733
mutation755	101	101	6660	65.9406	65.9406
mutation756	101	101	4120	40.7921	40.7921
mutation757	101	101	4180	41.3861	41.3861
mutation758	101	101	5060	50.099	50.099
mutation759	101	101	3640	36.0396	36.0396
mutation760	101	101	3620	35.8416	35.8416
mutation761	101	101	4300	42.5743	42.5743
mutation762	101	101	5940	58.8119	58.8119
mutation763	101	101	3420	33.8614	33.8614
mutation764	101	101	4040	40	40
mutation765	101	101	3540	35.0495	35.0495
mutation766	101	101	6580	65.1485	65.1485
mutation767	101	101	3360	33.2673	33.2673
mutation768	101	101	3700	36.6337	36.6337
mutation769	101	101	3120	30.8911	30.8911
mutation770	101	101	2980	29.505	29.505
mutation771	101	101	4260	42.1782	42.1782
mutation772	101	101	5320	52.6733	52.6733
mutation773	101	101	5800	57.4257	57.4257
mutation774	101	101	4120	40.7921	40.7921
mutation775	101	101	4180	41.3861	41.3861
mutation776	101	101	5500	54.4554	54.4554
mutation777	101	101	4280	42.3762	42.3762
mutation778	101	101	3440	34.0594	34.0594
mutation779	101	101	2020	20	20
mutation780	101	101	2760	27.3267	27.3267
mutation781	101	101	2180	21.5842	21.5842
mutation782	101	101	3040	30.099	30.099
mutation783	101	101	3940	39.0099	39.0099
mutation784	101	101	2780	27.5248	27.5248
mutation785	101	101	4280	42.3762	42.3762
mutation786	101	101	4320	42.7723	42.7723
mutation787	101	101	3600	35.6436	35.6436
mutation788	101	101	4120	40.7921	40.7921
mutation789	101	101	4040	40	40
mutation790	101	101	4560	45.1485	45.1485
mutation791	101	101	3260	32.2772	32.2772
mutation792	101	101	4180	41.3861	41.3861
mutation793	101	101	4460	44.1584	44.1584
mutation794	101	101	2400	23.7624	23.7624
mutation795	101	101	2720	26.9307	26.9307
mutation796	101	101	3500	34.6535	34.6535
mutation797	101	101	2800	27.7228	27.7228
mutation798	101	101	3620	35.8416	35.8416
mutation799	101	101	5740	56.8317	56.8317
mutation800	101	101	3420	33.8614	33.8614
mutation801	101	101	4200	41.5842	41.5842
mutation802	101	101	3640	36.0396	36.0396
mutation803	101	101	2700	26.7327	26.7327
mutation804	101	101	3000	29.703	29.703
mutation805	101	101	4120	40.7921	40.7921
mutation806	101	101	3760	37.2277	37.2277
mutation807	101	101	2840	28.1188	28.1188
mutation808	101	101	3420	33.8614	33.8614
mutation809	101	101	4900	48.5149	48.5149
mutation810	101	101	2520	24.9505	24.9505
mutation811	101	101	3940	39.0099	39.0099
mutation812	101	101	5240	51.8812	51.8812
mutation813	101	101	5580	55.2475	55.2475
mutation814	101	101	3220	31.8812	31.8812
mutation815	101	101	4720	46.7327	46.7327
mutation816	101	101	3160	31.2871	31.2871
mutation817	101	101	3740	37.0297	37.0297
mutation818	101	101	2880	28.5149	28.5149
mutation819	101	101	3380	33.4653	33.4653
mutation820	101	101	5620	55.6436	55.6436
mutation821	101	101	3320	32.8713	32.8713
mutation822	101	101	4800	47.5248	47.5248
mutation823	101	101	3140	31.0891	31.0891
mutation824	101	101	3320	32.8713	32.8713
mutation825	101	101	2740	27.1287	27.1287
mutation826	101	101	6320	62.5743	62.5743
mutation827	101	101	6200	61.3861	61.3861
mutation828	101	101	5260	52.0792	52.0792
mutation829	101	101	4260	42.1782	42.1782
mutation830	101	101	4120	40.7921	40.7921
mutation831	101	101	3940	39.0099	39.0099
mutation832	101	101	4340	42.9703	42.9703
mutation833	101	101	3240	32.0792	32.0792
mutation834	101	101	2800	27.7228	27.7228
mutation835	101	101	2920	28.9109	28.9109
mutation836	101	101	2160	21.3861	21.3861
mutation837	101	101	5960	59.0099	59.0099
mutation838	101	101	3420	33.8614	33.8614
mutation839	101	101	3420	33.8614	33.8614
mutation840	101	101	2580	25.5446	25.5446
mutation841	101	101	4100	40.5941	40.5941
mutation842	101	101	5000	49.505	49.505
mutation843	101	101	2960	29.3069	29.3069
mutation844	101	101	3920	38.8119	38.8119
mutation845	101	101	3060	30.297	30.297
mutation846	101	101	3640	36.0396	36.0396
mutation847	101	101	3340	33.0693	33.0693
mutation848	101	101	4820	47.7228	47.7228
mutation849	101	101	6560	64.9505	64.9505
mutation850	101	101	5060	50.099	50.099
mutation851	101	101	3240	32.0792	32.0792
mutation852	101	101	4700	46.5347	46.5347
mutation853	101	101	3040	30.099	30.099
mutation854	101	101	2900	28.7129	28.7129
mutation855	101	101	3280	32.4752	32.4752
mutation856	101	101	5100	50.495	50.495
mutation857	101	101	2600	25.7426	25.7426
mutation858	101	101	2880	28.5149	28.5149
mutation859	101	101	4460	44.1584	44.1584
mutation860	101	101	3680	36.4356	36.4356
mutation861	101	101	2340	23.1683	23.1683
mutation862	101	101	2940	29.1089	29.1089
mutation863	101	101	2820	27.9208	27.9208
mutation864	101	101	3980	39.4059	39.4059
mutation865	101	101	2820	27.9208	27.9208
mutation866	101	101	3080	30.495	30.495
mutation867	101	101	2260	22.3762	22.3762
mutation868	101	101	4480	44.3564	44.3564
mutation869	101	101	2840	28.1188	28.1188
mutation870	101	101	2940	29.1089	29.1089
mutation871	101	101	3040	30.099	30.099
mutation872	101	101	3000	29.703	29.703
mutation873	101	101	2940	29.1089	29.1089
mutation874	101	101	3520	34.8515	34.8515
mutation875	101	101	5740	56.8317	56.8317
mutation876	101	101	4700	46.5347	46.5347
mutation877	101	101	5360	53.0693	53.0693
mutation878	101	101	4860	48.1188	48.1188
mutation879	101	101	4120	40.7921	40.7921
mutation880	101	101	4180	41.3861	41.3861
mutation881	101	101	3140	31.0891	31.0891
mutation882	101	101	3980	39.4059	39.4059
mutation883	101	101	5840	57.8218	57.8218
mutation884	101	101	2140	21.1881	21.1881
mutation885	101	101	3020	29.901	29.901
mutation886	101	101	4100	40.5941	40.5941
mutation887	101	101	3040	30.099	30.099
mutation888	101	101	3300	32.6733	32.6733
mutation889	101	101	4040	40	40
mutation890	101	101	4260	42.1782	42.1782
mutation891	101	101	2180	21.5842	21.5842
mutation892	101	101	3980	39.4059	39.4059
mutation893	101	101	3320	32.8713	32.8713
mutation894	101	101	3740	37.0297	37.0297
mutation895	101	101	4060	40.198	40.198
mutation896	101	101	5140	50.8911	50.8911
mutation897	101	101	3320	32.8713	32.8713
mutation898	101	101	3500	34.6535	34.6535
mutation899	101	101	5240	51.8812	51.8812
mutation900	101	101	3380	33.4653	33.4653
mutation901	101	101	5280	52.2772	52.2772
mutation902	101	101	3460	34.2574	34.2574
mutation903	101	101	3540	35.0495	35.0495
mutation904	101	101	3440	34.0594	34.0594
mutation905	101	101	3120	30.8911	30.8911
mutation906	101	101	4000	39.604	39.604
mutation907	101	101	3520	34.8515	34.8515
mutation908	101	101	3180	31.4851	31.4851
mutation909	101	101	3420	33.8614	33.8614
mutation910	101	101	4580	45.3465	45.3465
mutation911	101	101	3360	33.2673	33.2673
mutation912	101	101	3340	33.0693	33.0693
mutation913	101	101	2920	28.9109	28.9109
mutation914	101	101	3880	38.4158	38.4158
mutation915	101	101	3600	35.6436	35.6436
mutation916	101	101	3300	32.6733	32.6733
mutation917	101	101	4080	40.396	40.396
mutation918	101	101	3400	33.6634	33.6634
mutation919	101	101	3980	39.4059	39.4059
mutation920	101	101	3580	35.4455	35.4455
mutation921	101	101	700	6.93069	6.93069
mutation922	101	101	4060	40.198	40.198
mutation923	101	101	2680	26.5347	26.5347
mutation924	101	101	3360	33.2673	33.2673
mutation925	101	101	3200	31.6832	31.6832
mutation926	101	101	3840	38.0198	38.0198
mutation927	101	101	5720	56.6337	56.6337
mutation928	101	101	3540	35.0495	35.0495
mutation929	101	101	2840	28.1188	28.1188
mutation930	101	101	2960	29.3069	29.3069
mutation931	101	101	3120	30.8911	30.8911
mutation932	101	101	4600	45.5446	45.5446
mutation933	101	101	3640	36.0396	36.0396
mutation934	101	101	4240	41.9802	41.9802
mutation935	101	101	3120	30.8911	30.8911
mutation936	101	101	4020	39.802	39.802
mutation937	101	101	5440	53.8614	53.8614
mutation938	101	101	3300	32.6733	32.6733
mutation939	101	101	5200	51.4851	51.4851
mutation940	101	101	5400	53.4653	53.4653
mutation941	101	101	5180	51.2871	51.2871
mutation942	101	101	5220	51.6832	51.6832
mutation943	101	101	6600	65.3465	65.3465
mutation944	101	101	3640	36.0396	36.0396
mutation945	101	101	3940	39.0099	39.0099
mutation946	101	101	4140	40.9901	40.9901
mutation947	101	101	3320	32.8713	32.8713
mutation948	101	101	3360	33.2673	33.2673
mutation949	101	101	2860	28.3168	28.3168
mutation950	101	101	3440	34.0594	34.0594
mutation951	101	101	3720	36.8317	36.8317
mutation952	101	101	1760	17.4257	17.4257
mutation953	101	101	4280	42.3762	42.3762
mutation954	101	101	3520	34.8515	34.8515
mutation955	101	101	3240	32.0792	32.0792
mutation956	101	101	3400	33.6634	33.6634
mutation957	101	101	4960	49.1089	49.1089
mutation958	101	101	2220	21.9802	21.9802
mutation959	101	101	3560	35.2475	35.2475
mutation960	101	101	4340	42.9703	42.9703
mutation961	101	101	2620	25.9406	25.9406
mutation962	101	101	2300	22.7723	22.7723
mutation963	101	101	2660	26.3366	26.3366
mutation964	101	101	4760	47.1287	47.1287
mutation965	101	101	5600	55.4455	55.4455
mutation966	101	101	3520	34.8515	34.8515
mutation967	101	101	3180	31.4851	31.4851
mutation968	101	101	6260	61.9802	61.9802
mutation969	101	101	3400	33.6634	33.6634
mutation970	101	101	4840	47.9208	47.9208
mutation971	101	101	4340	42.9703	42.9703
mutation972	101	101	2900	28.7129	28.7129
mutation973	101	101	3000	29.703	29.703
mutation974	101	101	6080	60.198	60.198
mutation975	101	101	3960	39.2079	39.2079
mutation976	101	101	4060	40.198	40.198
mutation977	101	101	3880	38.4158	38.4158
mutation978	101	101	4880	48.3168	48.3168
mutation979	101	101	5260	52.0792	52.0792
mutation980	101	101	3500	34.6535	34.6535
mutation981	101	101	4640	45.9406	45.9406
mutation982	101	101	2720	26.9307	26.9307
mutation983	101	101	3620	35.8416	35.8416
mutation984	101	101	4300	42.5743	42.5743
mutation985	101	101	3860	38.2178	38.2178
mutation986	101	101	3520	34.8515	34.8515
mutation987	101	101	6040	59.802	59.802
mutation988	101	101	4800	47.5248	47.5248
mutation989	101	101	5360	53.0693	53.0693
mutation990	101	101	2660	26.3366	26.3366
mutation991	101	101	4640	45.9406	45.9406
mutation992	101	101	4200	41.5842	41.5842
mutation993	101	101	4800	47.5248	47.5248
mutation994	101	101	3940	39.0099	39.0099
mutation995	101	101	5620	55.6436	55.6436
mutation996	101	101	4640	45.9406	45.9406
mutation997	101	101	5040	49.901	49.901
mutation998	101	101	2720	26.9307	26.9307
mutation999	101	101	2440	24.1584	24.1584
mutation1000	101	101	3440	34.0594	34.0594
mutation1001	101	101	5540	54.8515	54.8515
mutation1002	101	101	4840	47.9208	47.9208
mutation1003	101	101	4400	43.5644	43.5644
mutation1004	101	101	5140	50.8911	50.8911
mutation1005	101	101	3340	33.0693	33.0693
mutation1006	101	101	3040	30.099	30.099
mutation1007	101	101	4340	42.9703	42.9703
mutation1008	101	101	3320	32.8713	32.8713
mutation1009	101	101	2200	21.7822	21.7822
mutation1010	101	101	3740	37.0297	37.0297
mutation1011	101	101	4560	45.1485	45.1485
mutation1012	101	101	4440	43.9604	43.9604
mutation1013	101	101	3560	35.2475	35.2475
mutation1014	101	101	2760	27.3267	27.3267
mutation1015	101	101	2400	23.7624	23.7624
mutation1016	101	101	3220	31.8812	31.8812
mutation1017	101	101	3520	34.8515	34.8515
mutation1018	101	101	2280	22.5743	22.5743
mutation1019	101	101	2920	28.9109	28.9109
mutation1020	101	101	2580	25.5446	25.5446
mutation1021	101	101	2760	27.3267	27.3267
mutation1022	101	101	2240	22.1782	22.1782
mutation1023	101	101	3500	34.6535	34.6535
mutation1024	101	101	5440	53.8614	53.8614
mutation1025	101	101	2600	25.7426	25.7426
mutation1026	101	101	760	7.52475	7.52475
mutation1027	101	101	2740	27.1287	27.1287
mutation1028	101	101	2980	29.505	29.505
mutation1029	101	101	3540	35.0495	35.0495
mutation1030	101	101	7420	73.4653	73.4653
mutation1031	101	101	3600	35.6436	35.6436
mutation1032	101	101	2620	25.9406	25.9406
mutation1033	101	101	5560	55.0495	55.0495
mutation1034	101	101	3560	35.2475	35.2475
mutation1035	101	101	3820	37.8218	37.8218
mutation1036	101	101	3740	37.0297	37.0297
mutation1037	101	101	5600	55.4455	55.4455
mutation1038	101	101	3440	34.0594	34.0594
mutation1039	101	101	4360	43.1683	43.1683
mutation1040	101	101	4000	39.604	39.604
mutation1041	101	101	2580	25.5446	25.5446
mutation1042	101	101	3780	37.4257	37.4257
mutation1043	101	101	5220	51.6832	51.6832
mutation1044	101	101	4560	45.1485	45.1485
mutation1045	101	101	5380	53.2673	53.2673
mutation1046	101	101	4940	48.9109	48.9109
mutation1047	101	101	5120	50.6931	50.6931
mutation1048	101	101	3080	30.495	30.495
mutation1049	101	101	4700	46.5347	46.5347
mutation1050	101	101	3400	33.6634	33.6634
mutation1051	101	101	5120	50.6931	50.6931
mutation1052	101	101	4980	49.3069	49.3069
mutation1053	101	101	4960	49.1089	49.1089
mutation1054	101	101	2480	24.5545	24.5545
mutation1055	101	101	4640	45.9406	45.9406
mutation1056	101	101	3600	35.6436	35.6436
mutation1057	101	101	4360	43.1683	43.1683
mutation1058	101	101	4880	48.3168	48.3168
mutation1059	101	101	6140	60.7921	60.7921
mutation1060	101	101	6080	60.198	60.198
mutation1061	101	101	3780	37.4257	37.4257
mutation1062	101	101	4480	44.3564	44.3564
mutation1063	101	101	3900	38.6139	38.6139
mutation1064	101	101	6420	63.5644	63.5644
mutation1065	101	101	4840	47.9208	47.9208
mutation1066	101	101	1940	19.2079	19.2079
mutation1067	101	101	5040	49.901	49.901
mutation1068	101	101	2660	26.3366	26.3366
mutation1069	101	101	3500	34.6535	34.6535
mutation1070	101	101	4340	42.9703	42.9703
mutation1071	101	101	4960	49.1089	49.1089
mutation1072	101	101	7020	69.505	69.505
mutation1073	101	101	6480	64.1584	64.1584
mutation1074	101	101	4040	40	40
mutation1075	101	101	3740	37.0297	37.0297
mutation1076	101	101	2360	23.3663	23.3663
mutation1077	101	101	4180	41.3861	41.3861
mutation1078	101	101	3480	34.4554	34.4554
mutation1079	101	101	3740	37.0297	37.0297
mutation1080	101	101	6020	59.604	59.604
mutation1081	101	101	4640	45.9406	45.9406
mutation1082	101	101	4600	45.5446	45.5446
mutation1083	101	101	4740	46.9307	46.9307
mutation1084	101	101	1960	19.4059	19.4059
mutation1085	101	101	6040	59.802	59.802
mutation1086	101	101	3600	35.6436	35.6436
mutation1087	101	101	4760	47.1287	47.1287
mutation1088	101	101	3120	30.8911	30.8911
mutation1089	101	101	3560	35.2475	35.2475
mutation1090	101	101	3760	37.2277	37.2277
mutation1091	101	101	3440	34.0594	34.0594
mutation1092	101	101	4860	48.1188	48.1188
mutation1093	101	101	4760	47.1287	47.1287
mutation1094	101	101	5560	55.0495	55.0495
mutation1095	101	101	3960	39.2079	39.2079
mutation1096	101	101	2400	23.7624	23.7624
mutation1097	101	101	4920	48.7129	48.7129
mutation1098	101	101	4720	46.7327	46.7327
mutation1099	101	101	3880	38.4158	38.4158
mutation1100	101	101	3420	33.8614	33.8614
mutation1101	101	101	3080	30.495	30.495
mutation1102	101	101	4200	41.5842	41.5842
mutation1103	101	101	4260	42.1782	42.1782
mutation1104	101	101	3740	37.0297	37.0297
mutation1105	101	101	3720	36.8317	36.8317
mutation1106	101	101	3920	38.8119	38.8119
mutation1107	101	101	3040	30.099	30.099
mutation1108	101	101	4120	40.7921	40.7921
mutation1109	101	101	4280	42.3762	42.3762
mutation1110	101	101	2900	28.7129	28.7129
mutation1111	101	101	3100	30.6931	30.6931
mutation1112	101	101	2960	29.3069	29.3069
mutation1113	101	101	2860	28.3168	28.3168
mutation1114	101	101	3540	35.0495	35.0495
mutation1115	101	101	3140	31.0891	31.0891
mutation1116	101	101	4880	48.3168	48.3168
mutation1117	101	101	2840	28.1188	28.1188
mutation1118	101	101	5420	53.6634	53.6634
mutation1119	101	101	3620	35.8416	35.8416
mutation1120	101	101	4100	40.5941	40.5941
mutation1121	101	101	2300	22.7723	22.7723
mutation1122	101	101	5660	56.0396	56.0396
mutation1123	101	101	3300	32.6733	32.6733
mutation1124	101	101	4240	41.9802	41.9802
mutation1125	101	101	4420	43.7624	43.7624
mutation1126	101	101	4620	45.7426	45.7426
mutation1127	101	101	3100	30.6931	30.6931
mutation1128	101	101	2300	22.7723	22.7723
mutation1129	101	101	3280	32.4752	32.4752
mutation1130	101	101	3480	34.4554	34.4554
mutation1131	101	101	2960	29.3069	29.3069
mutation1132	101	101	2680	26.5347	26.5347
mutation1133	101	101	3840	38.0198	38.0198
mutation1134	101	101	3500	34.6535	34.6535
mutation1135	101	101	4240	41.9802	41.9802
mutation1136	101	101	3820	37.8218	37.8218
mutation1137	101	101	2940	29.1089	29.1089
mutation1138	101	101	5960	59.0099	59.0099
mutation1139	101	101	3340	33.0693	33.0693
mutation1140	101	101	4700	46.5347	46.5347
mutation1141	101	101	4360	43.1683	43.1683
mutation1142	101	101	4900	48.5149	48.5149
mutation1143	101	101	3600	35.6436	35.6436
mutation1144	101	101	5440	53.8614	53.8614
mutation1145	101	101	3340	33.0693	33.0693
mutation1146	101	101	3220	31.8812	31.8812
mutation1147	101	101	3640	36.0396	36.0396
mutation1148	101	101	5320	52.6733	52.6733
mutation1149	101	101	3360	33.2673	33.2673
mutation1150	101	101	3620	35.8416	35.8416
mutation1151	101	101	2860	28.3168	28.3168
mutation1152	101	101	3740	37.0297	37.0297
mutation1153	101	101	2360	23.3663	23.3663
mutation1154	101	101	3940	39.0099	39.0099
mutation1155	101	101	3340	33.0693	33.0693
mutation1156	101	101	3940	39.0099	39.0099
mutation1157	101	101	4840	47.9208	47.9208
mutation1158	101	101	4660	46.1386	46.1386
mutation1159	101	101	3300	32.6733	32.6733
mutation1160	101	101	3460	34.2574	34.2574
mutation1161	101	101	3920	38.8119	38.8119
mutation1162	101	101	2860	28.3168	28.3168
mutation1163	101	101	3320	32.8713	32.8713
mutation1164	101	101	4700	46.5347	46.5347
mutation1165	101	101	2980	29.505	29.505
mutation1166	101	101	3640	36.0396	36.0396
mutation1167	101	101	3800	37.6238	37.6238
mutation1168	101	101	5280	52.2772	52.2772
mutation1169	101	101	3660	36.2376	36.2376
mutation1170	101	101	5040	49.901	49.901
mutation1171	101	101	5660	56.0396	56.0396
mutation1172	101	101	4140	40.9901	40.9901
mutation1173	101	101	3380	33.4653	33.4653
mutation1174	101	101	2520	24.9505	24.9505
mutation1175	101	101	5100	50.495	50.495
mutation1176	101	101	4600	45.5446	45.5446
mutation1177	101	101	2940	29.1089	29.1089
mutation1178	101	101	2560	25.3465	25.3465
mutation1179	101	101	3340	33.0693	33.0693
mutation1180	101	101	3640	36.0396	36.0396
mutation1181	101	101	3140	31.0891	31.0891
mutation1182	101	101	3400	33.6634	33.6634
mutation1183	101	101	3220	31.8812	31.8812
mutation1184	101	101	5060	50.099	50.099
mutation1185	101	101	2260	22.3762	22.3762
mutation1186	101	101	4440	43.9604	43.9604
mutation1187	101	101	2360	23.3663	23.3663
mutation1188	101	101	4120	40.7921	40.7921
mutation1189	101	101	2840	28.1188	28.1188
mutation1190	101	101	3700	36.6337	36.6337
mutation1191	101	101	5160	51.0891	51.0891
mutation1192	101	101	4040	40	40
mutation1193	101	101	4600	45.5446	45.5446
mutation1194	101	101	3480	34.4554	34.4554
mutation1195	101	101	3960	39.2079	39.2079
mutation1196	101	101	5460	54.0594	54.0594
mutation1197	101	101	5340	52.8713	52.8713
mutation1198	101	101	3780	37.4257	37.4257
mutation1199	101	101	4000	39.604	39.604
mutation1200	101	101	3180	31.4851	31.4851
mutation1201	101	101	6540	64.7525	64.7525
mutation1202	101	101	4580	45.3465	45.3465
mutation1203	101	101	3340	33.0693	33.0693
mutation1204	101	101	4440	43.9604	43.9604
mutation1205	101	101	3240	32.0792	32.0792
mutation1206	101	101	3420	33.8614	33.8614
mutation1207	101	101	3060	30.297	30.297
mutation1208	101	101	4120	40.7921	40.7921
mutation1209	101	101	3220	31.8812	31.8812
mutation1210	101	101	4160	41.1881	41.1881
mutation1211	101	101	2940	29.1089	29.1089
mutation1212	101	101	3420	33.8614	33.8614
mutation1213	101	101	5660	56.0396	56.0396
mutation1214	101	101	5460	54.0594	54.0594
mutation1215	101	101	4740	46.9307	46.9307
mutation1216	101	101	3660	36.2376	36.2376
mutation1217	101	101	3100	30.6931	30.6931
mutation1218	101	101	3420	33.8614	33.8614
mutation1219	101	101	3380	33.4653	33.4653
mutation1220	101	101	3260	32.2772	32.2772
mutation1221	101	101	2340	23.1683	23.1683
mutation1222	101	101	3660	36.2376	36.2376
mutation1223	101	101	3780	37.4257	37.4257
mutation1224	101	101	3540	35.0495	35.0495
mutation1225	101	101	5020	49.703	49.703
mutation1226	101	101	6460	63.9604	63.9604
mutation1227	101	101	3480	34.4554	34.4554
mutation1228	101	101	6180	61.1881	61.1881
mutation1229	101	101	3320	32.8713	32.8713
mutation1230	101	101	4300	42.5743	42.5743
mutation1231	101	101	2000	19.802	19.802
mutation1232	101	101	3580	35.4455	35.4455
mutation1233	101	101	3060	30.297	30.297
mutation1234	101	101	5140	50.8911	50.8911
mutation1235	101	101	5040	49.901	49.901
mutation1236	101	101	2040	20.198	20.198
mutation1237	101	101	2520	24.9505	24.9505
mutation1238	101	101	3600	35.6436	35.6436
mutation1239	101	101	3740	37.0297	37.0297
mutation1240	101	101	5080	50.297	50.297
mutation1241	101	101	5800	57.4257	57.4257
mutation1242	101	101	5780	57.2277	57.2277
mutation1243	101	101	5040	49.901	49.901
mutation1244	101	101	3440	34.0594	34.0594
mutation1245	101	101	4420	43.7624	43.7624
mutation1246	101	101	4860	48.1188	48.1188
mutation1247	101	101	4720	46.7327	46.7327
mutation1248	101	101	3200	31.6832	31.6832
mutation1249	101	101	5360	53.0693	53.0693
mutation1250	101	101	5980	59.2079	59.2079
mutation1251	101	101	5100	50.495	50.495
mutation1252	101	101	3160	31.2871	31.2871
mutation1253	101	101	3840	38.0198	38.0198
mutation1254	101	101	3920	38.8119	38.8119
mutation1255	101	101	6620	65.5446	65.5446
mutation1256	101	101	4620	45.7426	45.7426
mutation1257	101	101	4560	45.1485	45.1485
mutation1258	101	101	4120	40.7921	40.7921
mutation1259	101	101	2420	23.9604	23.9604
mutation1260	101	101	4340	42.9703	42.9703
mutation1261	101	101	6500	64.3564	64.3564
mutation1262	101	101	3460	34.2574	34.2574
mutation1263	101	101	3040	30.099	30.099
mutation1264	101	101	4500	44.5545	44.5545
mutation1265	101	101	3260	32.2772	32.2772
mutation1266	101	101	3600	35.6436	35.6436
mutation1267	101	101	3740	37.0297	37.0297
mutation1268	101	101	4560	45.1485	45.1485
mutation1269	101	101	5240	51.8812	51.8812
mutation1270	101	101	2960	29.3069	29.3069
mutation1271	101	101	3340	33.0693	33.0693
mutation1272	101	101	2480	24.5545	24.5545
mutation1273	101	101	3380	33.4653	33.4653
mutation1274	101	101	2480	24.5545	24.5545
mutation1275	101	101	3980	39.4059	39.4059
